s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 9.8401512E+000, 1.4170758E+003, 1.1238140E+003, 4.8075700E+002, 4.1185912E+002, 3.0957263E+002, 1.3844546E+003, 9.1503322E+002, 6.0993300E+002, 3.5352827E+002, 3.0041136E+002, 1.4223290E+003, 4.7196663E+002, 3.6876967E+002, 3.2652412E+002, 3.0642512E+002, 6.8990413E+002, 5.2491362E+002, 3.9603342E+002, 3.8964050E+002, 4.8903099E+002, 5.7718103E+002, 6.2194295E+002, 5.7358521E+002, 7.8663466E+002, 1.0623990E+003, 7.8340722E+002, 7.8572509E+002, 8.8617853E+002, 8.0730885E+002, 9.9581672E+002, 1.9181430E+000, 1.8032960E+000, 1.5065513E+000, 1.4677323E+000, 1.1465179E+000, 6.1604214E-001, 2.3457960E-001, 1.5912783E-001, 3.8349802E-002, 3.0093731E-004, 2.3138577E-007, 3.7369605E-011, 2.4156539E-015, 3.3884810E-016, 2.2101399E-017, 1.6149109E-018, 1.5961606E+000, 2.6154428E-001, 9.3644274E-002, 6.6851601E-002, 1.0827645E-002, 4.9817913E-003, 9.0326074E-003, 3.7926433E-004, 3.6234274E-006, 4.0710482E-006, 6.7799967E-006, 6.7239174E-006, 6.5811795E-006, 4.2573836E-007, 2.5907170E-008, 3.7144584E-009, 1.2105301E+000, 2.1224573E-001, 1.4042034E-001, 3.9992663E-002, 4.0537607E-003, 1.3603464E-003, 5.3118932E-003, 6.8963009E-003, 5.1134058E-003, 4.3251805E-003, 3.4034919E-003, 2.2381635E-003, 1.5419773E-003, 3.0338679E-004, 8.1397854E-005, 2.5353230E-005, 1.4737086E-001, 1.0532743E-001, 6.3712047E-002, 6.3506162E-002, 1.1299673E-001, 1.6055482E-001, 1.6302702E-001, 1.6828456E-001, 1.8167215E-001, 1.8634045E-001, 2.0653494E-001, 2.2521039E-001, 2.5603354E-001, 2.2262198E-001, 1.3216869E-001, 4.4577459E-002, 1.6245894E-001, 1.6449500E-001, 1.9007732E-001, 1.7147165E-001, 2.0438839E-001, 2.1540233E-001, 1.1435001E-001, 1.7724441E-002, 6.5802781E-003, 5.6348460E-003, 4.0379282E-003, 3.2938976E-003, 1.6489077E-003, 9.3764810E-004, 3.8533974E-004, 1.2159720E-004
 9.8605075E+000, 1.6220481E+003, 1.0134309E+003, 3.9032204E+002, 3.2455266E+002, 3.8394223E+002, 1.4543897E+003, 1.2366210E+003, 9.9532079E+002, 5.2671288E+002, 3.1682505E+002, 1.4119945E+003, 6.8110660E+002, 4.2676865E+002, 3.1044868E+002, 3.0129455E+002, 8.5802035E+002, 5.2202900E+002, 3.6181127E+002, 3.4198684E+002, 3.6529845E+002, 5.6411259E+002, 4.9448760E+002, 4.8282565E+002, 6.1697245E+002, 7.5838413E+002, 6.4087142E+002, 6.0644674E+002, 7.8400289E+002, 1.0228133E+003, 1.1426296E+003, 1.9560617E+000, 2.1196546E+000, 1.9214327E+000, 5.4601441E-001, 1.7255745E-001, 1.7637943E-001, 1.4920138E-001, 1.0303186E-001, 2.4480928E-002, 2.8949331E-004, 3.5427328E-007, 1.0196115E-010, 4.4406042E-015, 2.9874965E-016, 1.9503059E-017, 1.4563198E-018, 1.1320721E+000, 2.2960061E-001, 6.8232881E-002, 2.4590879E-002, 6.1506055E-002, 1.6750162E-001, 2.2848554E-001, 1.6319646E-001, 3.7189310E-002, 7.0762382E-004, 4.3500492E-006, 2.6387445E-006, 2.8749590E-006, 2.0596693E-007, 1.2306778E-008, 1.6997680E-009, 1.1476281E+000, 2.4370239E-001, 2.1604700E-001, 1.1714644E-001, 1.5953251E-002, 6.4790425E-004, 2.5401184E-003, 4.7431425E-003, 3.4407184E-003, 2.7946851E-003, 2.0124642E-003, 1.1504285E-003, 7.6954286E-004, 1.1898094E-004, 3.2940692E-005, 1.0556253E-005, 1.7739157E-001, 1.0918275E-001, 4.4500529E-002, 3.4295789E-002, 5.1755156E-002, 8.0089992E-002, 9.9717314E-002, 1.2762350E-001, 1.7170259E-001, 1.8277880E-001, 1.8788114E-001, 1.8770563E-001, 2.0175396E-001, 2.2584176E-001, 2.0594468E-001, 9.0394982E-002, 1.4454576E-001, 1.3427990E-001, 1.8981747E-001, 2.4162687E-001, 2.5133632E-001, 2.3148687E-001, 2.6610208E-001, 1.7298305E-001, 3.7453239E-002, 2.0572996E-002, 4.4126142E-002, 1.4945912E-002, 3.0214122E-003, 1.6045962E-003, 5.8509031E-004, 1.1957931E-004
 9.8803136E+000, 1.6300870E+003, 1.3501181E+003, 1.1441818E+003, 9.5436475E+002, 9.4865694E+002, 1.3832839E+003, 7.9397785E+002, 9.0259930E+002, 4.7774494E+002, 3.4796230E+002, 1.3404657E+003, 7.1749112E+002, 3.8174063E+002, 3.2871880E+002, 2.9974752E+002, 1.4754439E+003, 7.7107283E+002, 3.6991744E+002, 3.1843498E+002, 3.2788439E+002, 6.9645525E+002, 5.3555057E+002, 3.9182236E+002, 3.9146840E+002, 5.1644719E+002, 5.6390665E+002, 5.4948204E+002, 6.8152784E+002, 8.1366382E+002, 9.4087816E+002, 2.0473326E+000, 1.9883429E+000, 4.7384297E-001, 6.2468184E-002, 5.2139595E-002, 7.0601641E-002, 5.8110458E-002, 3.5997445E-002, 6.3085618E-003, 1.3312633E-004, 3.3304320E-007, 1.5634485E-010, 1.3272126E-014, 3.1213144E-016, 1.7809703E-017, 1.3472990E-018, 4.5145987E-001, 5.5463174E-001, 2.7417957E-001, 3.0173364E-001, 2.8202303E-001, 3.1505561E-001, 5.4352258E-001, 5.7890758E-001, 4.5515881E-001, 1.5573730E-001, 1.0606443E-002, 8.4567581E-005, 1.6329447E-006, 1.5153042E-007, 8.2562745E-009, 9.3545475E-010, 2.4621839E-001, 1.6972664E-001, 1.9757942E-001, 1.0331887E-001, 3.6855151E-002, 5.2415301E-004, 1.6554803E-003, 3.4576911E-003, 2.5914517E-003, 2.0665006E-003, 1.3882194E-003, 7.1413435E-004, 4.5652536E-004, 5.7653824E-005, 1.5929296E-005, 5.3179979E-006, 5.3236802E-001, 1.7982885E-001, 4.8567436E-002, 1.8472187E-002, 2.7168126E-002, 4.5916150E-002, 5.9864846E-002, 9.2140020E-002, 1.2463132E-001, 1.5078364E-001, 1.7980170E-001, 2.0394452E-001, 2.0686282E-001, 2.1656930E-001, 2.2905822E-001, 1.3701455E-001, 1.2965976E-001, 1.3083249E-001, 1.7694494E-001, 2.0381320E-001, 2.1457607E-001, 2.5366907E-001, 2.6275587E-001, 2.4026335E-001, 1.9375525E-001, 1.2274204E-001, 1.6261530E-001, 1.2603474E-001, 2.2065910E-002, 6.0637458E-003, 1.2799029E-003, 1.5321163E-004
 9.9001197E+000, 1.2815899E+003, 1.0792637E+003, 1.1163392E+003, 1.2275013E+003, 1.4452129E+003, 9.0682845E+002, 4.9158663E+002, 5.0434507E+002, 3.7686499E+002, 3.0512708E+002, 1.0025937E+003, 6.2499835E+002, 4.0657654E+002, 3.1091712E+002, 2.9889823E+002, 1.1199877E+003, 7.8073295E+002, 3.4649345E+002, 3.0806340E+002, 3.1403787E+002, 1.0910675E+003, 8.2536512E+002, 3.8014252E+002, 3.5068025E+002, 4.0496670E+002, 7.0971950E+002, 5.3442277E+002, 4.8235054E+002, 6.1563929E+002, 7.9862222E+002, 2.0063405E+000, 1.5455766E+000, 1.2440058E-001, 1.0471893E-002, 1.1764920E-002, 1.1526380E-002, 1.0818112E-002, 4.9801923E-003, 8.0085774E-004, 2.6981768E-005, 1.5111450E-007, 1.3687194E-010, 3.2505375E-014, 4.7136308E-016, 1.7257770E-017, 1.2718093E-018, 1.5090635E+000, 1.7796277E+000, 1.7650452E+000, 1.3086906E+000, 1.1296734E+000, 1.0586976E+000, 1.0646481E+000, 1.1479389E+000, 1.1942564E+000, 8.2867221E-001, 2.3299676E-001, 1.9015361E-002, 7.9460385E-005, 2.0925957E-006, 4.2112125E-008, 1.1989939E-009, 1.8979894E-001, 9.8264545E-002, 9.8919307E-002, 5.2599431E-002, 7.4760446E-003, 3.0140631E-003, 2.7771780E-003, 2.2966697E-003, 2.0802078E-003, 1.5525781E-003, 1.0823312E-003, 5.5010873E-004, 3.2325740E-004, 3.4586753E-005, 9.1399687E-006, 3.2613731E-006, 3.3603974E-001, 1.9061828E-001, 3.5811643E-002, 1.1080738E-002, 1.6198498E-002, 2.4094165E-002, 3.4139561E-002, 4.6484474E-002, 6.8839782E-002, 9.8887309E-002, 1.3518919E-001, 1.6364796E-001, 1.8570261E-001, 1.9772228E-001, 1.9480100E-001, 1.3052815E-001, 1.5879318E-001, 1.2103533E-001, 1.1348926E-001, 1.5829043E-001, 1.9697281E-001, 2.1389987E-001, 2.2018465E-001, 2.1772136E-001, 2.0840020E-001, 1.8983683E-001, 1.8118789E-001, 1.8154075E-001, 8.2782049E-002, 2.0412595E-002, 3.1798471E-003, 2.4476313E-004
 9.9204760E+000, 9.5963916E+002, 1.0558609E+003, 1.1130707E+003, 1.3767164E+003, 1.4630283E+003, 5.3630702E+002, 4.5872585E+002, 3.6377825E+002, 3.8860005E+002, 3.9618749E+002, 7.2050038E+002, 6.6185266E+002, 4.5598642E+002, 3.0475506E+002, 2.9889858E+002, 8.6712899E+002, 4.6178563E+002, 3.2083620E+002, 3.0685496E+002, 3.0779833E+002, 6.2056081E+002, 6.8422603E+002, 3.6976770E+002, 3.2331801E+002, 3.5115192E+002, 8.6269408E+002, 7.3884307E+002, 4.2462832E+002, 3.8821862E+002, 4.9735440E+002, 1.8745365E+000, 1.5513327E+000, 8.2860006E-002, 1.9683641E-002, 1.5352756E-002, 2.9585811E-003, 1.2493349E-003, 4.2359900E-004, 6.4783313E-005, 3.1052250E-006, 3.2656156E-008, 5.8520621E-011, 5.7535080E-014, 8.2252457E-016, 1.8817620E-017, 1.1933590E-018, 1.9846132E+000, 1.5804463E+000, 1.2470492E+000, 5.8964112E-001, 3.6757406E-001, 4.5730271E-001, 6.6062445E-001, 1.2219974E+000, 1.5256423E+000, 1.4720002E+000, 6.9275836E-001, 1.7769403E-001, 4.0332464E-003, 1.8258727E-004, 4.9794645E-006, 8.8917231E-008, 1.1987433E-001, 8.7630437E-002, 4.5369135E-002, 5.2223114E-002, 6.7294325E-002, 1.4315940E-001, 1.6151509E-001, 8.3016224E-002, 2.1036146E-002, 2.3278486E-003, 8.9304489E-004, 5.2935847E-004, 2.8366027E-004, 3.2833658E-005, 6.3051398E-006, 2.4203443E-006, 1.9049851E-001, 8.8368521E-002, 1.9617574E-002, 1.0465036E-002, 1.1048160E-002, 1.5894270E-002, 1.8620704E-002, 2.1993265E-002, 3.2649371E-002, 4.9279607E-002, 6.8783050E-002, 8.9740432E-002, 1.1037502E-001, 1.1784490E-001, 1.1598744E-001, 6.4638487E-002, 1.9398160E-001, 1.6914291E-001, 8.1761196E-002, 6.3586996E-002, 1.1787599E-001, 1.3124342E-001, 1.4233121E-001, 1.5411430E-001, 1.7662395E-001, 1.9608242E-001, 1.7657458E-001, 1.3858701E-001, 1.2581233E-001, 3.6533322E-002, 4.8685288E-003, 3.7773152E-004
 9.9402821E+000, 1.2611107E+003, 1.4153059E+003, 6.7558843E+002, 7.2155459E+002, 1.3286863E+003, 5.7178184E+002, 1.3991484E+003, 1.0138490E+003, 9.9896932E+002, 1.1462254E+003, 4.8313205E+002, 4.6278798E+002, 3.6334134E+002, 3.0739242E+002, 3.0007558E+002, 6.8706416E+002, 5.6566805E+002, 3.2769732E+002, 3.0263286E+002, 3.0648506E+002, 7.0390559E+002, 5.5790773E+002, 3.4595513E+002, 3.1748204E+002, 3.2393762E+002, 5.3840993E+002, 5.7371692E+002, 4.3061056E+002, 3.8849765E+002, 4.3809200E+002, 1.8145151E+000, 1.3638203E+000, 1.4149057E-001, 1.0753368E-001, 1.6936458E-001, 1.1544670E-001, 1.8978865E-003, 3.7356146E-005, 5.2483522E-006, 2.9547558E-007, 4.5149455E-009, 1.3928828E-011, 8.0767079E-014, 1.3327790E-015, 2.3945430E-017, 1.1253209E-018, 1.8354582E+000, 9.0037238E-001, 1.5491544E-001, 1.5683315E-001, 3.0540166E-001, 9.6824805E-001, 1.2383171E+000, 1.2219619E+000, 1.4407250E+000, 1.7191019E+000, 1.2720892E+000, 3.1122475E-001, 2.7608348E-002, 1.7830089E-003, 6.6588498E-005, 1.6767494E-006, 1.6190724E-001, 7.5353367E-001, 6.6385603E-001, 4.8088556E-001, 3.2961932E-001, 3.3506445E-001, 5.8034550E-001, 7.7966240E-001, 6.6765166E-001, 3.2973070E-001, 5.6262919E-002, 2.7200005E-003, 3.4145687E-004, 6.8888769E-005, 8.0443527E-006, 2.2840383E-006, 1.4976966E-001, 1.2607683E-001, 2.5349314E-002, 6.5008050E-003, 9.8303830E-003, 1.2033477E-002, 1.2265115E-002, 1.3585376E-002, 1.9673962E-002, 2.6343954E-002, 3.3673303E-002, 4.3830300E-002, 4.8669069E-002, 5.2024140E-002, 4.1149654E-002, 1.4569008E-002, 1.1749690E-001, 1.3446269E-001, 8.5755527E-002, 6.7017268E-002, 9.3115231E-002, 9.4670871E-002, 1.2385059E-001, 1.4739561E-001, 1.5959315E-001, 1.6925592E-001, 1.7294512E-001, 1.5252451E-001, 1.4397405E-001, 4.7398585E-002, 8.1444210E-003, 8.5085912E-004
 9.9600883E+000, 1.4403866E+003, 9.6062436E+002, 4.7849568E+002, 3.7011346E+002, 6.6093266E+002, 1.3838336E+003, 1.3026974E+003, 1.3115188E+003, 1.3564022E+003, 1.4267952E+003, 4.2062962E+002, 3.7381757E+002, 3.1722015E+002, 3.0079377E+002, 3.0005346E+002, 5.1169924E+002, 4.3448955E+002, 3.1120628E+002, 3.0229246E+002, 3.0469911E+002, 6.6612361E+002, 4.3049684E+002, 3.1203478E+002, 3.1162963E+002, 3.1741461E+002, 6.0890649E+002, 6.3941864E+002, 4.1773106E+002, 3.5947785E+002, 3.9054021E+002, 1.8431391E+000, 1.6094957E+000, 3.1252480E-001, 2.6652040E-001, 3.2156912E-001, 2.3554448E-001, 4.5411896E-002, 2.5593264E-005, 6.1254300E-007, 3.0997127E-008, 5.2614266E-010, 2.3822665E-012, 9.4324264E-014, 1.8408707E-015, 3.3019597E-017, 1.1028122E-018, 1.6594263E+000, 3.7867208E-001, 9.2453517E-002, 4.7773291E-002, 1.4972550E-001, 2.8506611E-001, 6.4424052E-001, 1.0770203E+000, 1.4718288E+000, 1.6183121E+000, 1.0850688E+000, 3.0988937E-001, 6.1463207E-002, 4.3827177E-003, 1.5854642E-004, 4.2902747E-006, 8.7313559E-001, 1.6790775E+000, 1.5786858E+000, 1.2434287E+000, 1.2537650E+000, 1.3252357E+000, 1.2950588E+000, 1.2348306E+000, 1.2446056E+000, 1.3232290E+000, 1.1666999E+000, 3.9015354E-001, 1.0628570E-002, 8.9653017E-004, 5.4827632E-005, 4.2556896E-006, 1.0989303E-001, 8.3048923E-002, 1.3001474E-002, 6.1759324E-003, 8.2105607E-003, 9.0801924E-003, 8.5941219E-003, 9.7210492E-003, 1.2737401E-002, 1.4234034E-002, 1.7217003E-002, 2.0883596E-002, 2.0806219E-002, 1.8348309E-002, 8.3796130E-003, 2.6315641E-003, 1.4426925E-001, 1.5316195E-001, 8.3537554E-002, 4.8745666E-002, 6.5949378E-002, 8.3205382E-002, 1.0190383E-001, 1.2687990E-001, 1.4673389E-001, 1.4359356E-001, 1.5008326E-001, 1.6337750E-001, 1.6541141E-001, 8.1201444E-002, 4.5933209E-002, 7.8508147E-003
 9.9801145E+000, 1.4036749E+003, 9.9550978E+002, 5.5056846E+002, 3.2921992E+002, 3.4293977E+002, 1.5225018E+003, 1.4991679E+003, 1.5493581E+003, 1.1905672E+003, 1.2990047E+003, 4.0794293E+002, 3.5284097E+002, 3.2220194E+002, 3.2165637E+002, 3.5423632E+002, 4.3891159E+002, 4.1663514E+002, 3.5511371E+002, 3.0193933E+002, 3.0362155E+002, 5.3724607E+002, 3.3882470E+002, 3.0677799E+002, 3.0914799E+002, 3.1094941E+002, 6.2174637E+002, 4.0975780E+002, 3.2720768E+002, 3.2714768E+002, 3.6568683E+002, 1.9413151E+000, 1.9808852E+000, 1.7394760E+000, 1.3112731E+000, 5.2084509E-001, 2.1212632E-001, 7.5360806E-002, 1.0784638E-004, 1.0207776E-007, 3.7450785E-009, 5.8200818E-011, 4.0600687E-013, 9.0727530E-014, 1.9613094E-015, 4.2287520E-017, 1.1550868E-018, 1.5775013E+000, 2.9665527E-001, 1.2428340E-001, 2.4198773E-002, 3.4399915E-002, 7.6007163E-002, 1.3755781E-001, 2.0598416E-001, 3.2016327E-001, 4.1138774E-001, 3.2821221E-001, 2.1405047E-001, 7.4781426E-002, 5.5784237E-003, 1.8207135E-004, 4.4223354E-006, 1.5362901E+000, 1.0572592E+000, 4.7386895E-001, 2.2512072E-001, 2.6324634E-001, 4.6639974E-001, 7.3921284E-001, 8.8162802E-001, 1.1048164E+000, 1.2158638E+000, 1.2635013E+000, 1.3699553E+000, 1.5285370E-001, 2.4137796E-002, 2.0436333E-003, 1.0092771E-004, 8.4007713E-002, 7.6726239E-002, 4.4112683E-002, 5.7622762E-003, 7.0904815E-003, 6.6380849E-003, 6.3941146E-003, 7.3796155E-003, 9.1783045E-003, 9.9511810E-003, 1.0700982E-002, 1.1420906E-002, 8.7800057E-003, 5.8396057E-003, 2.5745072E-003, 7.8982787E-004, 1.3997208E-001, 7.3921761E-002, 2.6198920E-002, 2.5883606E-002, 5.3651653E-002, 8.1917943E-002, 1.3543486E-001, 1.4656481E-001, 1.5408944E-001, 1.4932617E-001, 1.4487005E-001, 1.3886157E-001, 1.5385252E-001, 1.1952975E-001, 1.3624190E-001, 6.1074917E-002
 1.0000086E+001, 1.3900529E+003, 1.3125647E+003, 1.2672459E+003, 1.1645028E+003, 1.0844488E+003, 1.5059243E+003, 1.1227398E+003, 7.4735215E+002, 9.1614015E+002, 1.5228147E+003, 8.4497154E+002, 1.0879465E+003, 1.2930445E+003, 1.1812513E+003, 1.1527242E+003, 3.6287356E+002, 3.4806191E+002, 3.3817611E+002, 3.0622614E+002, 3.0295568E+002, 4.7071387E+002, 3.4089510E+002, 3.0536379E+002, 3.0582254E+002, 3.0920504E+002, 5.0839294E+002, 3.6043627E+002, 3.1565007E+002, 3.2326332E+002, 3.3169906E+002, 2.1267919E+000, 2.2082374E+000, 2.0079215E+000, 5.7962881E-001, 1.5975372E-001, 1.1206234E-001, 2.8496962E-002, 6.7083193E-005, 2.3755546E-008, 4.7235141E-010, 6.3519094E-012, 1.1423543E-013, 7.1061931E-014, 1.6494327E-015, 4.6167815E-017, 1.2515442E-018, 1.4141910E+000, 7.6636001E-001, 3.7246436E-001, 2.5517089E-001, 2.3398336E-001, 8.9138537E-002, 2.1297224E-002, 4.6781614E-002, 7.5462660E-002, 9.8133508E-002, 9.9885855E-002, 7.3152699E-002, 5.1562336E-002, 3.8623776E-003, 1.3745476E-004, 3.3143652E-006, 1.4308837E+000, 2.1466420E-001, 1.5877782E-001, 1.9713310E-001, 3.5873846E-001, 8.9124251E-001, 9.3168742E-001, 5.5577800E-001, 3.4506214E-001, 5.1882743E-001, 4.4995103E-001, 6.7739386E-001, 3.1664452E-001, 1.1769413E-001, 1.6567409E-002, 1.2171541E-003, 4.5878970E-002, 3.9867508E-002, 3.3108860E-002, 9.2581892E-003, 6.4165044E-003, 5.5340108E-003, 4.7677862E-003, 5.2453070E-003, 6.6996616E-003, 7.5261534E-003, 7.5745222E-003, 7.2782679E-003, 4.3989807E-003, 2.7964882E-003, 1.3077268E-003, 3.8592132E-004, 1.0851290E-001, 4.5343561E-002, 1.7624186E-002, 2.4228938E-002, 3.1463594E-002, 4.8942972E-002, 7.6115624E-002, 1.0833256E-001, 1.4942823E-001, 1.6282839E-001, 1.4783226E-001, 1.3361782E-001, 1.2689736E-001, 1.1048206E-001, 1.3719418E-001, 1.1224811E-001
 1.0020420E+001, 1.0495231E+003, 1.0132382E+003, 1.1325462E+003, 1.3301342E+003, 1.5737326E+003, 1.6014640E+003, 8.8109794E+002, 5.5235303E+002, 5.2745296E+002, 7.7104231E+002, 1.6530258E+003, 1.5994904E+003, 1.3659249E+003, 1.3658199E+003, 1.4612933E+003, 3.3085523E+002, 3.1177911E+002, 3.0803464E+002, 3.0252298E+002, 3.0204471E+002, 4.0436900E+002, 3.3943953E+002, 3.0434225E+002, 3.0344894E+002, 3.0720194E+002, 4.5097622E+002, 3.1136368E+002, 3.1486682E+002, 3.1858552E+002, 3.2505443E+002, 2.1574791E+000, 2.0291348E+000, 6.4815635E-001, 8.6415236E-002, 6.6730956E-002, 2.6874904E-002, 2.5836221E-003, 8.1669740E-006, 4.9527712E-009, 4.9673284E-011, 6.4662525E-013, 5.3299425E-014, 4.5557390E-014, 1.1317764E-015, 4.2726770E-017, 1.3063627E-018, 1.9274211E+000, 1.9973429E+000, 1.9982027E+000, 1.5970803E+000, 7.8197385E-001, 2.3255850E-001, 1.6185542E-002, 9.0464724E-003, 1.1481716E-002, 1.1849641E-002, 1.6892815E-002, 2.7707305E-002, 2.0415656E-002, 1.2307588E-003, 5.7600686E-005, 1.6853542E-006, 1.2999903E+000, 2.0760155E-001, 1.1789795E-001, 1.1361336E-001, 1.7337344E-001, 2.4694410E-001, 3.6404500E-001, 3.5733394E-001, 3.2119145E-001, 3.1704962E-001, 3.2216372E-001, 3.0803354E-001, 3.0129518E-001, 1.9406938E-001, 4.6270107E-002, 4.2018095E-003, 2.7054806E-002, 1.3723453E-002, 1.0552157E-002, 6.0497029E-003, 5.5877825E-003, 4.9617495E-003, 3.8046617E-003, 3.5877407E-003, 4.0813862E-003, 5.1118699E-003, 5.7692068E-003, 5.0987888E-003, 2.7885083E-003, 1.8586504E-003, 8.7842057E-004, 3.0151139E-004, 8.8866408E-002, 1.3937654E-002, 1.7486337E-002, 2.0785060E-002, 2.7070714E-002, 4.4506230E-002, 7.2294227E-002, 7.7801223E-002, 1.0146583E-001, 1.1197034E-001, 1.2553216E-001, 1.3161225E-001, 1.3303953E-001, 1.1598300E-001, 1.0238798E-001, 1.0412984E-001
 1.0040098E+001, 8.8765732E+002, 9.3967903E+002, 1.1375645E+003, 1.5643756E+003, 1.6890650E+003, 1.2560408E+003, 1.1701185E+003, 1.1846519E+003, 1.2594278E+003, 1.4584103E+003, 1.5716877E+003, 9.8120756E+002, 8.9359020E+002, 1.0812526E+003, 1.2386218E+003, 7.1702411E+002, 5.5821125E+002, 5.3735888E+002, 4.8023054E+002, 3.3858021E+002, 3.6112009E+002, 3.4376866E+002, 3.0643935E+002, 3.0161667E+002, 3.0446353E+002, 3.8161260E+002, 3.2036478E+002, 3.1303208E+002, 3.2098433E+002, 3.2131598E+002, 2.0157152E+000, 1.4407950E+000, 9.1172307E-002, 1.9920850E-002, 1.1039900E-002, 2.1316505E-003, 1.0167803E-004, 5.5009250E-007, 6.4278763E-010, 4.1821798E-012, 7.1545924E-014, 2.7345258E-014, 2.4705810E-014, 7.2892796E-016, 3.4611357E-017, 1.2628472E-018, 2.1600842E+000, 2.1149511E+000, 1.7229271E+000, 1.3046721E+000, 3.4949971E-001, 2.1147942E-001, 5.5226089E-002, 2.8123055E-003, 2.6056842E-003, 3.4080991E-003, 8.6574529E-003, 1.0369317E-002, 5.0630730E-003, 2.6082910E-004, 1.6515942E-005, 6.3004198E-007, 1.5670205E+000, 1.7500154E+000, 1.6852499E+000, 1.4621822E+000, 6.3829769E-001, 1.8161948E-001, 9.7513936E-002, 2.0280670E-001, 2.6685665E-001, 3.8250773E-001, 7.3900641E-001, 7.1558509E-001, 2.9391267E-001, 1.9485353E-001, 5.7359962E-002, 5.7567329E-003, 1.6107873E-001, 1.1272778E-001, 1.0314415E-001, 7.8188793E-002, 3.2333380E-002, 4.6118505E-002, 8.0850510E-002, 5.9577207E-002, 4.0874938E-002, 1.1712884E-002, 4.0828499E-003, 4.1667253E-003, 2.4065025E-003, 1.5692824E-003, 7.8246479E-004, 3.3275298E-004, 5.8797313E-002, 2.0920794E-002, 1.5895846E-002, 2.2843350E-002, 2.3530988E-002, 2.8284425E-002, 3.8558345E-002, 4.6736153E-002, 5.3455068E-002, 6.8530500E-002, 8.8784421E-002, 8.8064566E-002, 9.6524819E-002, 1.0900660E-001, 8.5647870E-002, 7.1932072E-002
 1.0060430E+001, 1.2189253E+003, 1.4160122E+003, 6.8726745E+002, 8.9617280E+002, 8.0285594E+002, 9.3227615E+002, 1.0479570E+003, 1.0915198E+003, 1.3195027E+003, 1.6044037E+003, 1.3101973E+003, 1.2720848E+003, 8.9114900E+002, 9.3543660E+002, 1.0132590E+003, 1.1888437E+003, 1.2046208E+003, 1.2025278E+003, 1.1624308E+003, 1.0700489E+003, 3.1649693E+002, 3.2246994E+002, 3.0442140E+002, 3.0014772E+002, 3.0245439E+002, 3.4243271E+002, 3.2031144E+002, 3.1554909E+002, 3.1634350E+002, 3.1247624E+002, 1.9271940E+000, 1.1956236E+000, 4.0195901E-002, 5.6106584E-003, 2.5709082E-003, 3.0078645E-004, 1.1301259E-005, 7.0882570E-008, 1.1744876E-010, 4.4459056E-013, 1.4369913E-014, 1.3491845E-014, 1.2293208E-014, 6.2362331E-016, 2.6836544E-017, 1.1420123E-018, 1.7580587E+000, 6.0469348E-001, 1.3983067E-001, 1.6022891E-001, 1.5522775E-001, 1.2870194E-001, 1.6691305E-002, 9.5775260E-004, 7.9812395E-004, 1.7418327E-003, 3.5241722E-003, 2.8030288E-003, 1.2132528E-003, 6.2563347E-005, 4.2487819E-006, 1.9664978E-007, 2.1561933E+000, 2.0606074E+000, 1.9611215E+000, 1.7201724E+000, 1.0151529E+000, 1.2031626E-001, 4.4456748E-002, 9.9061926E-002, 1.2298544E-001, 1.4254382E-001, 1.9726256E-001, 2.8849913E-001, 2.3423992E-001, 1.3924365E-001, 3.9335283E-002, 4.2619519E-003, 2.4631706E-001, 2.4069434E-001, 2.3783806E-001, 2.3189031E-001, 2.2621304E-001, 2.3560887E-001, 2.4834440E-001, 2.6058834E-001, 2.8128138E-001, 3.2497767E-001, 2.7727160E-001, 8.1334290E-002, 3.3863884E-003, 1.7733968E-003, 9.0370035E-004, 4.4399327E-004, 3.6160827E-002, 2.0651335E-002, 1.8223977E-002, 1.9002393E-002, 1.6017834E-002, 2.2422876E-002, 2.7424488E-002, 2.7055732E-002, 3.7265726E-002, 6.0621454E-002, 6.5376229E-002, 5.4186983E-002, 7.2170491E-002, 8.7059677E-002, 6.6049541E-002, 3.3521284E-002
