s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 9.7204579E+000, 8.1122042E+002, 9.9554680E+002, 1.0986680E+003, 1.3587391E+003, 1.2458086E+003, 6.2727860E+002, 4.2795601E+002, 3.5874995E+002, 3.2551637E+002, 3.0142061E+002, 7.9610924E+002, 4.9982618E+002, 4.6513956E+002, 5.3441812E+002, 3.5372729E+002, 1.0498956E+003, 1.0915001E+003, 5.9028038E+002, 3.2440272E+002, 3.1265580E+002, 7.4329135E+002, 4.5465632E+002, 3.2506441E+002, 3.1620987E+002, 3.3247594E+002, 9.0664847E+002, 5.5933527E+002, 5.2595193E+002, 8.2524851E+002, 8.6322168E+002, 1.5354077E+000, 1.4538764E+000, 6.9785915E-002, 1.5546838E-002, 1.2647885E-002, 3.0048969E-003, 1.7150015E-003, 1.1434033E-003, 3.6396051E-004, 3.6657007E-005, 7.6249992E-007, 2.7079740E-009, 3.4073366E-012, 2.6729164E-014, 1.6992122E-016, 1.6730052E-018, 1.5499742E+000, 1.4537521E+000, 1.0993875E+000, 8.1849523E-001, 4.1266026E-001, 2.3888798E-001, 3.1900692E-001, 8.9193032E-001, 1.1668094E+000, 9.9252680E-001, 4.8030358E-001, 1.4343588E-001, 2.5204325E-003, 1.2009183E-004, 3.3250059E-006, 6.0346506E-008, 1.4619691E-001, 7.7231194E-002, 4.3445905E-002, 2.2060168E-002, 5.1949214E-003, 2.4800226E-003, 9.9047376E-003, 2.5237583E-003, 7.6824496E-004, 3.5308011E-004, 1.1851410E-004, 5.5195171E-005, 1.0339023E-005, 6.5706479E-007, 3.1191417E-008, 2.8890066E-009, 3.7017056E-001, 3.1230039E-001, 1.1614271E-001, 2.2784799E-002, 1.5855622E-002, 2.4479548E-002, 4.3907670E-002, 6.3911784E-002, 7.3646171E-002, 6.3601482E-002, 5.6933203E-002, 4.1914799E-002, 5.1407939E-002, 1.1963428E-002, 1.4283752E-003, 1.1355746E-004, 1.6738664E-001, 1.1375361E-001, 1.1148246E-001, 1.8183428E-001, 1.9039791E-001, 2.0088733E-001, 1.9341198E-001, 1.5833829E-001, 1.3947828E-001, 1.0826384E-001, 1.0036451E-001, 7.6473111E-002, 1.6457766E-002, 2.8285760E-003, 5.3293824E-004, 5.4282786E-004
 9.7401849E+000, 9.7046382E+002, 1.3539862E+003, 5.5388844E+002, 5.7829844E+002, 9.6250702E+002, 1.2413026E+003, 4.2344073E+002, 4.3659162E+002, 4.5648242E+002, 3.2235961E+002, 5.5950858E+002, 4.4229443E+002, 4.3721395E+002, 3.7836481E+002, 3.2429109E+002, 6.9696740E+002, 6.2899970E+002, 5.6981220E+002, 3.4070825E+002, 3.0821664E+002, 8.6860453E+002, 8.3761897E+002, 5.0708579E+002, 3.2445477E+002, 3.4074775E+002, 5.6818725E+002, 4.9703003E+002, 3.8375019E+002, 4.8319367E+002, 6.7700468E+002, 1.5125905E+000, 1.2917575E+000, 1.1862689E-001, 9.2903065E-002, 1.5073747E-001, 9.9772274E-002, 1.3112240E-003, 1.2370201E-004, 3.4379968E-005, 3.8903539E-006, 1.0772418E-007, 6.4971540E-010, 4.8640187E-012, 5.6674170E-014, 4.7505620E-016, 3.7891239E-018, 1.4545065E+000, 9.0788752E-001, 1.1855461E-001, 1.1449320E-001, 1.8698716E-001, 2.2380872E-001, 2.2993272E-001, 3.0009130E-001, 1.1349434E+000, 1.1529545E+000, 8.0567354E-001, 2.9100600E-001, 3.2870298E-002, 2.3839001E-003, 9.6573520E-005, 2.5303406E-006, 5.2448640E-001, 7.7864322E-002, 7.7040721E-002, 8.2528585E-002, 1.9958127E-002, 5.8854579E-002, 1.2213103E-001, 1.1856070E-001, 6.1202788E-002, 9.7465915E-003, 5.8031782E-004, 8.7302941E-005, 1.2784657E-005, 2.1231415E-006, 1.2576781E-007, 6.2913852E-009, 1.3884763E-001, 1.3138864E-001, 1.2134645E-001, 3.2638157E-002, 1.1902313E-002, 1.5069267E-002, 1.9461182E-002, 1.6825990E-002, 1.3544840E-002, 1.4080064E-002, 1.1510636E-002, 1.0193711E-002, 9.8570273E-003, 1.4807104E-003, 2.1146165E-004, 2.1983915E-005, 1.1570616E-001, 9.7462063E-002, 5.5035692E-002, 8.5947473E-002, 1.4800061E-001, 1.3781711E-001, 1.3465012E-001, 1.5683999E-001, 1.5329193E-001, 8.6899101E-002, 8.5517969E-002, 7.9230685E-002, 1.9517076E-002, 3.9217456E-003, 6.4834065E-004, 5.1483260E-004
 9.7605284E+000, 1.1362600E+003, 1.2270166E+003, 4.2449368E+002, 3.6652874E+002, 6.6249472E+002, 1.0146751E+003, 9.9418187E+002, 5.6736839E+002, 5.9565134E+002, 7.8782185E+002, 4.6236695E+002, 3.9052670E+002, 3.8561691E+002, 3.5476039E+002, 3.0489617E+002, 5.2987226E+002, 3.6931715E+002, 4.7544077E+002, 3.5220272E+002, 3.0286014E+002, 5.1232996E+002, 4.4545556E+002, 4.5675824E+002, 3.4556469E+002, 3.3291738E+002, 7.8311325E+002, 6.3814326E+002, 4.5844630E+002, 3.2180499E+002, 3.2545856E+002, 1.4998178E+000, 1.3057149E+000, 2.9427851E-001, 2.6039886E-001, 3.2894390E-001, 2.0561145E-001, 2.6986990E-002, 2.2681286E-005, 4.2102362E-006, 4.1677948E-007, 1.2598433E-008, 1.1052130E-010, 4.9229004E-012, 7.5021028E-014, 7.4011213E-016, 8.1378733E-018, 1.4543150E+000, 4.4626174E-001, 7.5867197E-002, 4.2599003E-002, 1.4194965E-001, 2.2436857E-001, 3.8446489E-001, 6.7298190E-001, 9.7059653E-001, 9.8724633E-001, 7.0165862E-001, 3.2695077E-001, 1.3309720E-001, 1.4055405E-002, 6.3635769E-004, 1.8460681E-005, 1.4025376E+000, 4.6112494E-001, 1.5756202E-001, 1.6244331E-001, 1.8354119E-001, 2.2178159E-001, 2.1866123E-001, 2.1420459E-001, 2.1702703E-001, 1.7863758E-001, 7.4676663E-002, 6.6639020E-003, 2.5665393E-004, 2.0559540E-005, 1.2549117E-006, 6.2170662E-008, 1.0475228E-001, 5.0303548E-002, 9.3538641E-002, 3.9352467E-002, 6.8279821E-003, 5.9815644E-003, 3.1202732E-003, 2.7282315E-003, 2.1573464E-003, 1.7882054E-003, 1.7093982E-003, 1.6708016E-003, 1.3112531E-003, 1.6390294E-004, 2.5807547E-005, 4.0556850E-006, 1.5251866E-001, 1.2683995E-001, 7.1624577E-002, 2.1589771E-002, 2.5276902E-002, 4.9715767E-002, 5.8696310E-002, 7.7151666E-002, 1.0586601E-001, 1.1169988E-001, 8.7464411E-002, 7.9698920E-002, 2.0206393E-002, 4.4640953E-003, 7.4090670E-004, 4.9668319E-004
 9.7802555E+000, 1.1972471E+003, 1.0933730E+003, 4.4735144E+002, 3.3323110E+002, 3.4947346E+002, 1.0780613E+003, 1.2711009E+003, 1.4265015E+003, 1.5333996E+003, 1.2688089E+003, 4.1771715E+002, 4.4171575E+002, 3.3066717E+002, 3.0736191E+002, 2.9839048E+002, 4.5081807E+002, 3.6911621E+002, 3.4375713E+002, 3.3802842E+002, 2.9834826E+002, 4.1462153E+002, 3.7424621E+002, 3.0961525E+002, 3.1203863E+002, 3.2785134E+002, 5.4777700E+002, 5.6013615E+002, 5.1782819E+002, 3.5044337E+002, 3.3820222E+002, 1.5078456E+000, 1.5441615E+000, 1.4864237E+000, 1.1407822E+000, 3.3121761E-001, 1.6414312E-001, 3.8741571E-002, 2.1995862E-005, 6.1147502E-007, 4.5594990E-008, 1.3025463E-009, 1.9137001E-011, 3.9659163E-012, 6.9217402E-014, 8.3281269E-016, 1.3087506E-017, 1.4384803E+000, 3.1101957E-001, 8.1017475E-002, 2.4984305E-002, 3.4192002E-002, 5.5827224E-002, 1.3961812E-001, 2.3487763E-001, 3.5321305E-001, 4.3326542E-001, 3.2845451E-001, 2.5564902E-001, 2.2937686E-001, 3.4994823E-002, 1.4224875E-003, 3.5635705E-005, 1.5231897E+000, 1.3137099E+000, 1.1195501E+000, 8.1302812E-001, 2.6031711E-001, 2.3176828E-001, 2.4245951E-001, 2.4781938E-001, 2.5291457E-001, 2.4315844E-001, 2.4169357E-001, 1.6962379E-001, 2.9024954E-002, 2.8761428E-003, 1.7638101E-004, 6.9544224E-006, 8.4308927E-002, 4.8258145E-002, 3.4657106E-002, 3.1287180E-002, 2.8865197E-003, 1.4537066E-003, 1.0438690E-003, 8.3887894E-004, 5.1372340E-004, 4.3383118E-004, 2.9376759E-004, 2.5707821E-004, 1.7790201E-004, 2.0132776E-005, 3.6974492E-006, 9.8269572E-007, 1.1087819E-001, 1.1035007E-001, 1.0220282E-001, 4.1504616E-002, 3.4478631E-002, 4.4638603E-002, 5.4116833E-002, 7.8356323E-002, 6.7680247E-002, 7.1868200E-002, 8.6175606E-002, 7.3688653E-002, 2.2551944E-002, 5.0828898E-003, 8.2260843E-004, 4.7963698E-004
 9.8005990E+000, 1.2341940E+003, 1.3075361E+003, 1.0932643E+003, 1.1430269E+003, 1.2536675E+003, 1.2425285E+003, 1.2826903E+003, 9.7774382E+002, 8.1429074E+002, 8.1105050E+002, 1.0217886E+003, 5.4117233E+002, 4.7948186E+002, 4.2646731E+002, 3.7306739E+002, 4.3202241E+002, 4.0352549E+002, 3.5726481E+002, 3.2745449E+002, 2.9820021E+002, 4.1273428E+002, 3.6794240E+002, 3.1151609E+002, 3.0318552E+002, 3.0590043E+002, 3.9472367E+002, 3.5200628E+002, 3.3480874E+002, 3.3420513E+002, 3.7173215E+002, 1.5318841E+000, 1.6668535E+000, 1.4576397E+000, 2.4605726E-001, 1.1771926E-001, 7.4681202E-002, 1.0147781E-002, 9.9556422E-006, 7.9801641E-008, 4.7837645E-009, 1.2741222E-010, 5.7856323E-012, 2.6489976E-012, 4.9271793E-014, 7.1401140E-016, 1.6401805E-017, 1.2814611E+000, 6.4810064E-001, 3.5844504E-001, 3.5067667E-001, 2.9954056E-001, 1.3403437E-001, 4.1155237E-002, 1.0177820E-001, 1.4994883E-001, 1.6916451E-001, 1.6488139E-001, 1.4940801E-001, 1.7275123E-001, 3.2425010E-002, 1.5846461E-003, 3.9445880E-005, 1.4659415E+000, 3.2107004E-001, 2.2415518E-001, 1.8650993E-001, 1.7508940E-001, 2.0594183E-001, 2.2997366E-001, 2.1957330E-001, 2.2062435E-001, 2.4765621E-001, 2.5122589E-001, 2.5045157E-001, 2.2712667E-001, 5.8140735E-002, 6.4736163E-003, 4.1670963E-004, 7.7836127E-002, 6.6024136E-002, 4.2050568E-002, 2.4314548E-002, 2.9190063E-003, 1.3733187E-003, 1.2769136E-003, 8.4321103E-004, 2.7861287E-004, 2.0522024E-004, 1.0158204E-004, 5.8713817E-005, 3.3860528E-005, 3.7838969E-006, 9.3773408E-007, 3.6897407E-007, 6.0453553E-002, 3.9490103E-002, 2.9099208E-002, 3.0717154E-002, 5.4911692E-002, 7.0366784E-002, 7.6054511E-002, 6.8153838E-002, 6.8051839E-002, 8.1552959E-002, 9.4804320E-002, 9.2147496E-002, 3.1743269E-002, 7.8766952E-003, 1.0013795E-003, 4.6143551E-004
 9.8203260E+000, 9.7703209E+002, 9.3295724E+002, 1.0622931E+003, 1.3523208E+003, 1.4817140E+003, 1.3915751E+003, 1.0583133E+003, 5.3580964E+002, 5.2491843E+002, 6.5399763E+002, 1.3670248E+003, 1.1265430E+003, 9.0539378E+002, 4.9563472E+002, 4.5286846E+002, 3.9144585E+002, 3.7628829E+002, 3.8509231E+002, 3.3555731E+002, 3.0022485E+002, 3.6495542E+002, 3.5594175E+002, 3.1624563E+002, 3.0007172E+002, 2.9957465E+002, 3.9619212E+002, 3.2060460E+002, 3.1797710E+002, 3.3737524E+002, 3.5028877E+002, 1.5831634E+000, 1.5214547E+000, 2.8799329E-001, 5.7785037E-002, 3.3855291E-002, 1.2260840E-002, 6.1224671E-004, 1.2503551E-006, 6.9949430E-009, 3.8809611E-010, 1.1535899E-011, 2.5752406E-012, 1.4572489E-012, 2.8745090E-014, 5.6630253E-016, 1.6800320E-017, 1.4483812E+000, 1.5670340E+000, 1.5948412E+000, 1.2355033E+000, 4.1211019E-001, 1.7498177E-001, 1.2951782E-002, 2.9573309E-002, 4.3430788E-002, 4.6222168E-002, 4.7058388E-002, 5.7669122E-002, 7.2745972E-002, 1.3137963E-002, 8.8210590E-004, 2.7412296E-005, 1.1640931E+000, 2.2557037E-001, 1.1562248E-001, 1.1197615E-001, 1.4597293E-001, 1.8924450E-001, 2.9211650E-001, 3.9267324E-001, 2.4937373E-001, 2.3638679E-001, 2.6051306E-001, 2.6668425E-001, 3.1950291E-001, 1.9008511E-001, 4.3394599E-002, 4.3179824E-003, 5.9958004E-002, 5.2261510E-002, 5.6510852E-002, 2.8931715E-002, 4.5628529E-003, 1.9710249E-003, 2.0696927E-003, 7.8802532E-004, 2.3067317E-004, 1.1559494E-004, 5.8517075E-005, 2.8211483E-005, 1.5102717E-005, 1.5138125E-006, 4.0989021E-007, 1.8424303E-007, 6.0799999E-002, 1.9780525E-002, 1.7864494E-002, 3.2006962E-002, 4.0274764E-002, 4.5181967E-002, 8.1473756E-002, 1.1572017E-001, 1.3070966E-001, 1.2230877E-001, 1.1559429E-001, 1.0650911E-001, 4.2588011E-002, 1.3230680E-002, 1.3329011E-003, 4.3145315E-004
 9.8400530E+000, 7.7074968E+002, 9.7265954E+002, 1.0880761E+003, 1.3974779E+003, 9.9971553E+002, 1.3121786E+003, 1.2280495E+003, 1.0722151E+003, 1.1111289E+003, 1.3204717E+003, 1.3492037E+003, 1.3705317E+003, 1.3832872E+003, 1.4606145E+003, 7.8140280E+002, 4.7605144E+002, 3.7793257E+002, 3.4421074E+002, 3.3726407E+002, 3.0388690E+002, 4.1558348E+002, 3.5911439E+002, 3.1773981E+002, 2.9871964E+002, 2.9718152E+002, 3.7034354E+002, 3.2948867E+002, 3.0506459E+002, 3.0435565E+002, 3.0912562E+002, 1.5764555E+000, 1.1280189E+000, 8.1304807E-002, 1.3972434E-002, 5.5392862E-003, 8.9847623E-004, 2.9016407E-005, 1.2225040E-007, 5.5123319E-010, 2.8671494E-011, 1.4752504E-012, 1.1774499E-012, 6.8999402E-013, 1.4783038E-014, 5.1554353E-016, 1.5462380E-017, 1.5859869E+000, 1.5009882E+000, 9.8126162E-001, 4.6895496E-001, 1.7566721E-001, 1.2482154E-001, 6.4477039E-003, 6.7860660E-003, 7.6757724E-003, 1.0865546E-002, 1.9471008E-002, 2.1905612E-002, 1.8801614E-002, 3.4367728E-003, 2.7600308E-004, 1.2527274E-005, 1.1511884E+000, 1.0654365E+000, 1.0531566E+000, 1.0417910E+000, 6.9752491E-001, 3.0372475E-001, 1.7005960E-001, 2.3674840E-001, 4.5770481E-001, 3.7441320E-001, 3.1801073E-001, 3.4033899E-001, 3.2500973E-001, 2.4701570E-001, 9.5925377E-002, 1.3365945E-002, 9.8358002E-002, 4.9443119E-002, 3.4210901E-002, 2.9664759E-002, 7.3595136E-003, 1.4972676E-003, 1.8796854E-003, 6.9104696E-004, 2.3019670E-004, 9.1221116E-005, 5.1236860E-005, 2.6360685E-005, 1.3303125E-005, 1.2308367E-006, 2.7400636E-007, 1.0877288E-007, 4.8440228E-002, 2.6055250E-002, 8.2923166E-003, 8.2106553E-003, 1.2972143E-002, 1.7255320E-002, 2.6198341E-002, 6.2828164E-002, 1.2030247E-001, 1.1159504E-001, 9.9838269E-002, 8.3029601E-002, 5.1915133E-002, 1.6835478E-002, 1.6693221E-003, 3.7573785E-004
 9.8603230E+000, 9.4361935E+002, 8.8626786E+002, 5.0727143E+002, 5.5138492E+002, 4.9649379E+002, 8.6445141E+002, 9.7926467E+002, 1.0228098E+003, 1.3918992E+003, 1.2573173E+003, 1.5602562E+003, 9.5847885E+002, 8.3466831E+002, 9.4371453E+002, 1.0241489E+003, 8.7908629E+002, 7.2137583E+002, 5.7751177E+002, 5.1546148E+002, 3.2047742E+002, 4.0648616E+002, 3.6575970E+002, 3.0992474E+002, 2.9880602E+002, 2.9686072E+002, 3.3610852E+002, 3.1045391E+002, 3.0191740E+002, 3.0311281E+002, 3.0720173E+002, 1.5596814E+000, 1.3714459E+000, 4.7754627E-002, 5.5522666E-003, 1.7466273E-003, 1.6041022E-004, 5.8177247E-006, 2.2786455E-008, 6.9284598E-011, 2.6198925E-012, 3.3883607E-013, 4.9036138E-013, 3.0313427E-013, 7.2920454E-015, 3.9936465E-016, 1.3838187E-017, 1.4625132E+000, 2.3464534E-001, 9.1378673E-002, 1.0215220E-001, 9.0648829E-002, 3.3411327E-002, 1.8888711E-003, 1.7547922E-003, 2.1181466E-003, 5.1080164E-003, 7.2948514E-003, 5.3076928E-003, 4.3571753E-003, 8.3712772E-004, 6.7371218E-005, 4.4745805E-006, 1.5587437E+000, 1.3869677E+000, 1.2259844E+000, 1.0704012E+000, 2.4064522E-001, 9.5777672E-002, 1.1891523E-001, 2.1973414E-001, 3.8662688E-001, 4.5423181E-001, 5.0850867E-001, 4.7146799E-001, 2.9824027E-001, 2.3932417E-001, 1.0501403E-001, 1.6497335E-002, 2.0729066E-001, 1.6558680E-001, 1.1584348E-001, 8.3977054E-002, 1.7561630E-002, 6.3001171E-003, 1.1253437E-003, 7.0368759E-004, 3.2375812E-004, 1.4615662E-004, 6.3479204E-005, 3.4171048E-005, 1.6910150E-005, 1.9141232E-006, 2.7683794E-007, 7.5630093E-008, 2.9977923E-002, 1.2545782E-002, 6.0051940E-003, 7.3220057E-003, 1.0746098E-002, 1.1149919E-002, 8.6044116E-003, 1.8071706E-002, 5.4573511E-002, 9.2907029E-002, 9.5063744E-002, 6.7545537E-002, 5.5905289E-002, 1.3330692E-002, 1.6057831E-003, 2.7315372E-004
 9.8801641E+000, 1.0671585E+003, 5.3561266E+002, 3.5686099E+002, 3.5798432E+002, 3.2256038E+002, 1.2640146E+003, 9.2104246E+002, 6.0318309E+002, 5.6220756E+002, 4.2770658E+002, 1.2695334E+003, 1.1714333E+003, 1.1398060E+003, 1.1604643E+003, 1.2221816E+003, 1.1961045E+003, 1.1919852E+003, 1.0906222E+003, 8.0624208E+002, 4.4624652E+002, 6.6820188E+002, 3.8480542E+002, 3.1219422E+002, 2.9883997E+002, 2.9692266E+002, 3.9430295E+002, 3.1750820E+002, 3.0768455E+002, 2.9875926E+002, 2.9896977E+002, 1.5457219E+000, 7.5858066E-001, 4.6415993E-002, 5.0252141E-003, 2.1811317E-003, 4.3183585E-003, 2.6786019E-004, 2.6550552E-007, 4.5083823E-011, 4.3719745E-013, 1.0182526E-013, 2.0333790E-013, 1.3952326E-013, 3.8539264E-015, 2.9139464E-016, 1.2182646E-017, 1.3862452E+000, 1.3941744E-001, 4.0546051E-002, 4.0025707E-002, 1.9450586E-002, 2.7136165E-003, 3.8282169E-004, 4.0917331E-004, 7.2024823E-004, 1.6938348E-003, 2.1375297E-003, 1.1237740E-003, 1.2396476E-003, 2.2651952E-004, 1.6238600E-005, 1.4903061E-006, 1.3137729E+000, 2.0851164E-001, 1.0991289E-001, 1.0207899E-001, 6.6421443E-002, 3.9849574E-002, 7.2046957E-002, 1.1142445E-001, 1.1835048E-001, 1.3526207E-001, 1.8751129E-001, 2.2534885E-001, 2.0549151E-001, 1.8011974E-001, 7.1439195E-002, 1.0413659E-002, 2.3556938E-001, 2.1821034E-001, 2.0540374E-001, 1.6685753E-001, 7.9630185E-002, 7.6144711E-002, 3.4323578E-002, 1.3527823E-002, 4.7073385E-003, 3.6399623E-004, 9.7660497E-005, 5.2010905E-005, 2.5016873E-005, 5.6489491E-006, 6.7012970E-007, 9.7203992E-008, 6.0201901E-002, 1.7197089E-002, 1.0032519E-002, 3.4876197E-003, 3.7030396E-003, 4.1093042E-003, 5.4123817E-003, 1.0065843E-002, 1.9305219E-002, 4.1040998E-002, 6.9690851E-002, 5.5323233E-002, 4.1078817E-002, 7.5881554E-003, 1.0180373E-003, 1.4588380E-004
 9.9000052E+000, 1.1153140E+003, 6.3260105E+002, 4.3649901E+002, 3.2637330E+002, 2.9962169E+002, 1.3281021E+003, 5.4355278E+002, 4.1079209E+002, 3.8355708E+002, 3.1881158E+002, 1.5886522E+003, 8.8643997E+002, 6.5695185E+002, 8.4624333E+002, 9.5378905E+002, 1.1981156E+003, 1.0542077E+003, 7.2326310E+002, 6.0930971E+002, 3.3549875E+002, 6.0782945E+002, 7.3500908E+002, 6.8265338E+002, 4.1682291E+002, 2.9849541E+002, 4.7287650E+002, 3.4113492E+002, 3.1810816E+002, 3.0199748E+002, 2.9849954E+002, 1.5520429E+000, 3.1973227E-001, 7.6296727E-002, 1.2407292E-002, 2.2689103E-002, 1.1825348E-001, 4.4621061E-002, 4.9533569E-004, 3.9390152E-007, 1.5201732E-011, 3.8127353E-014, 9.1767888E-014, 7.1181536E-014, 2.2829054E-015, 2.1396962E-016, 1.0640463E-017, 1.3417830E+000, 1.5123964E-001, 7.1065320E-002, 2.2226229E-002, 3.7150111E-003, 2.9194040E-004, 7.8075025E-005, 8.6377495E-005, 2.2432505E-004, 5.0656552E-004, 6.2767404E-004, 3.1106718E-004, 4.2417110E-004, 6.7630507E-005, 4.3830418E-006, 5.2289056E-007, 1.2412447E+000, 1.0900774E-001, 6.4865553E-002, 5.2246299E-002, 1.8655060E-002, 2.0205905E-002, 4.3791479E-002, 4.9705332E-002, 5.4005507E-002, 7.2081267E-002, 1.0282607E-001, 1.2349822E-001, 1.1615356E-001, 9.4890410E-002, 3.0528794E-002, 3.9850591E-003, 4.0283173E-001, 3.3603144E-001, 1.7877171E-001, 1.2950968E-001, 2.9869985E-002, 3.0161673E-002, 4.5983352E-002, 7.7136169E-002, 7.8602440E-002, 2.4043348E-002, 2.0667812E-003, 1.5428126E-004, 5.3431593E-005, 1.5172656E-005, 2.7068256E-006, 3.3994910E-007, 9.2570337E-002, 3.2272548E-002, 1.8062592E-002, 5.7844094E-003, 3.1101196E-003, 2.2691866E-003, 3.2211671E-003, 9.3917356E-003, 1.6023182E-002, 3.0832052E-002, 4.7141275E-002, 2.7362921E-002, 1.9068614E-002, 2.8952990E-003, 3.7469734E-004, 5.7320104E-005
 9.9203975E+000, 1.0785287E+003, 9.9026823E+002, 6.6476565E+002, 3.5738655E+002, 2.9889853E+002, 1.3740908E+003, 4.3808178E+002, 3.6430388E+002, 3.4934765E+002, 3.0497528E+002, 1.5611875E+003, 5.2924445E+002, 3.9132508E+002, 3.7080918E+002, 4.2077448E+002, 1.2238758E+003, 1.1215523E+003, 1.0510156E+003, 1.1858121E+003, 6.4782211E+002, 7.4070424E+002, 6.1902471E+002, 6.0154612E+002, 6.6112478E+002, 6.1836023E+002, 6.9818745E+002, 3.3303590E+002, 3.0954338E+002, 3.0477671E+002, 3.0051417E+002, 1.4337730E+000, 3.1577959E-001, 1.3146019E-001, 7.5962876E-002, 1.6227358E-001, 2.4369266E-001, 2.0279483E-001, 3.6979528E-002, 2.6896690E-004, 1.3639421E-007, 2.2860277E-012, 4.5319939E-014, 3.9150255E-014, 1.4524377E-015, 1.5841943E-016, 9.1615789E-018, 1.3645499E+000, 2.2691352E-001, 1.4366329E-001, 4.0749955E-002, 3.0834827E-003, 1.8061622E-004, 2.2064080E-005, 2.0956613E-005, 6.5804232E-005, 1.5575085E-004, 1.8718285E-004, 1.0215813E-004, 1.5187216E-004, 2.0360219E-005, 1.2773784E-006, 1.9174011E-007, 1.1688193E+000, 8.2362115E-002, 4.3691675E-002, 3.6255175E-002, 8.6385467E-003, 5.7713528E-003, 1.5277001E-002, 2.3372119E-002, 3.0757461E-002, 3.9702026E-002, 4.7030523E-002, 5.2336567E-002, 4.9291612E-002, 3.4384917E-002, 7.8563811E-003, 1.0615705E-003, 2.9195554E-001, 3.5882555E-001, 5.5212001E-001, 2.7582478E-001, 1.4231117E-001, 4.1044114E-001, 2.6514615E-001, 1.1389332E-001, 5.5396811E-002, 3.5736359E-002, 1.1159860E-002, 2.0816748E-003, 1.5061014E-004, 4.8725877E-005, 9.9066458E-006, 1.4920279E-006, 1.4955030E-001, 2.7755692E-002, 1.1965608E-002, 7.9435107E-003, 4.5473201E-003, 1.3118285E-003, 3.5233885E-003, 7.8171174E-003, 1.2148488E-002, 2.0899411E-002, 1.7283697E-002, 8.6983404E-003, 5.6361344E-003, 6.7256233E-004, 9.0539319E-005, 2.2736834E-005
 9.9402387E+000, 1.0254648E+003, 1.4583955E+003, 8.0265499E+002, 4.7201862E+002, 3.0513610E+002, 1.3910653E+003, 4.1204991E+002, 3.5106167E+002, 3.2889251E+002, 2.9800066E+002, 1.5619285E+003, 5.1908379E+002, 3.7420125E+002, 3.3826270E+002, 3.2567659E+002, 1.3367492E+003, 5.2184158E+002, 5.4493009E+002, 6.8164989E+002, 8.7167511E+002, 1.1999306E+003, 9.9869993E+002, 7.5067440E+002, 5.3929665E+002, 4.9680819E+002, 5.2674675E+002, 5.7246906E+002, 3.4880466E+002, 3.0548049E+002, 3.0621001E+002, 1.3626412E+000, 5.7759579E-001, 3.0420156E-001, 2.6743999E-001, 2.9765161E-001, 4.6344969E-001, 2.3728817E-001, 1.4056495E-001, 5.5917801E-003, 1.1691186E-005, 1.4928264E-009, 4.3587475E-014, 2.3335920E-014, 9.8673379E-016, 1.1935774E-016, 7.8323907E-018, 1.4860241E+000, 3.3401683E-001, 1.6154341E-001, 9.4409870E-002, 7.8390699E-003, 1.5545072E-004, 8.3364464E-006, 5.7507502E-006, 1.8233989E-005, 5.0319569E-005, 5.8532314E-005, 3.8564215E-005, 5.5367978E-005, 6.3557864E-006, 4.1147075E-007, 7.5319630E-008, 9.2585553E-001, 7.5243745E-002, 3.7822217E-002, 2.3928417E-002, 2.8535002E-003, 2.1091761E-003, 7.7663156E-003, 1.2944799E-002, 1.6392845E-002, 1.8482695E-002, 2.0134558E-002, 1.9922988E-002, 1.9577213E-002, 9.7947741E-003, 1.4903490E-003, 2.9758718E-004, 2.6240548E-001, 1.0120631E-001, 1.0487229E-001, 1.3593808E-001, 1.8855683E-001, 3.0065918E-001, 3.0373935E-001, 2.6685077E-001, 2.2629309E-001, 8.0810692E-002, 1.3188461E-002, 6.9488065E-003, 7.4634156E-004, 2.5294424E-004, 4.3656234E-005, 6.2400067E-006, 1.1048038E-001, 1.1873771E-001, 3.7305744E-002, 8.5198636E-003, 8.9608489E-003, 1.0949026E-003, 2.4951386E-003, 6.0289501E-003, 9.4942539E-003, 1.0573711E-002, 3.7235666E-003, 2.5337627E-003, 1.3917786E-003, 1.5249446E-004, 4.1657260E-005, 1.2882572E-005
