s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 9.0607317E+000, 1.0487241E+003, 1.2602483E+003, 1.4656678E+003, 9.6449889E+002, 4.8821881E+002, 1.1748140E+003, 1.3100708E+003, 1.4829643E+003, 1.1641970E+003, 5.2390495E+002, 1.3662358E+003, 1.3277375E+003, 1.1997703E+003, 1.2173096E+003, 7.1606656E+002, 8.7640018E+002, 1.1418759E+003, 7.5379957E+002, 5.5172325E+002, 5.4151760E+002, 1.0784282E+003, 8.7218997E+002, 7.9815760E+002, 7.2063791E+002, 5.7268800E+002, 9.8532267E+002, 4.7947724E+002, 3.6492325E+002, 3.3641156E+002, 3.3146181E+002, 1.3071222E+000, 1.2488324E+000, 4.0010639E-001, 1.0506313E-001, 1.7589888E-002, 6.4043750E-003, 2.7244229E-003, 1.9896496E-004, 8.7886139E-006, 4.4235518E-007, 3.2165761E-008, 3.0841311E-009, 7.2874572E-010, 7.2874572E-010, 2.8619306E-011, 2.8619306E-011, 1.3364155E+000, 1.3457026E+000, 9.2835528E-001, 3.2360757E-001, 1.1325559E-001, 7.3358332E-002, 8.7665398E-002, 7.1712323E-002, 9.8463292E-003, 1.1358565E-004, 9.6215795E-007, 1.1905137E-007, 3.9591415E-007, 3.9591415E-007, 1.0739219E-008, 1.0739219E-008, 1.2018697E+000, 1.3645483E+000, 7.9971226E-001, 2.9005836E-001, 1.1435535E-001, 5.3338263E-002, 3.4126910E-002, 1.3259328E-002, 1.1880097E-002, 4.7056914E-003, 1.7604715E-003, 3.0480378E-004, 8.1025277E-005, 8.1025277E-005, 3.6109803E-006, 3.6109803E-006, 2.4611280E-001, 2.6830701E-001, 1.5958415E-001, 1.0757415E-001, 1.0171143E-001, 1.1458934E-001, 1.2489211E-001, 1.3681383E-001, 1.4276257E-001, 1.4506246E-001, 1.2658092E-001, 4.4144701E-002, 1.8084242E-003, 1.8084242E-003, 5.8037755E-005, 5.8037755E-005, 2.0155314E-001, 9.5342763E-002, 4.7074176E-002, 2.8862903E-002, 2.5252315E-002, 2.2126090E-002, 2.1923572E-002, 2.2898818E-002, 1.9584751E-002, 1.4035421E-002, 2.2200459E-003, 1.0697774E-003, 5.0228539E-004, 5.0228539E-004, 6.1721502E-005, 6.1721502E-005
 9.0806384E+000, 1.0887548E+003, 1.2297329E+003, 1.4246985E+003, 1.4558801E+003, 8.1217467E+002, 1.1342049E+003, 1.3996896E+003, 1.4128933E+003, 9.0834861E+002, 5.8378536E+002, 1.3689534E+003, 1.3711756E+003, 1.4119140E+003, 1.0034965E+003, 6.6160408E+002, 9.5969038E+002, 1.4231316E+003, 1.3212838E+003, 1.1371369E+003, 9.6658034E+002, 1.1493766E+003, 9.7087572E+002, 7.4806436E+002, 6.4972244E+002, 6.1648642E+002, 7.1989638E+002, 4.2216454E+002, 4.1363419E+002, 4.6741476E+002, 4.9637401E+002, 1.3474644E+000, 1.2278535E+000, 4.5004407E-001, 1.0738477E-001, 2.7566287E-002, 2.4175230E-002, 8.2951538E-003, 3.5170654E-004, 1.2007322E-005, 5.0080087E-007, 3.3624037E-008, 3.1599296E-009, 6.8976897E-010, 6.8976897E-010, 2.7867651E-011, 2.7867651E-011, 1.2878308E+000, 1.3902678E+000, 1.2651120E+000, 5.9171759E-001, 2.3648962E-001, 8.4118128E-002, 6.0785457E-002, 6.2654019E-002, 1.0436593E-002, 2.3238285E-004, 1.8097924E-006, 9.7093502E-008, 2.9603746E-007, 2.9603746E-007, 8.5740773E-009, 8.5740773E-009, 1.2881585E+000, 6.6933393E-001, 4.3398195E-001, 2.2037934E-001, 1.0772423E-001, 8.7702629E-002, 8.8153569E-002, 2.5917300E-002, 7.3335578E-003, 2.4480484E-003, 8.6196360E-004, 1.5431713E-004, 5.9914497E-005, 5.9914497E-005, 2.9119815E-006, 2.9119815E-006, 2.1492404E-001, 5.2749506E-001, 9.4404498E-001, 8.6613147E-001, 3.7526562E-001, 1.6476913E-001, 1.1977949E-001, 1.3626960E-001, 1.4205056E-001, 1.4186120E-001, 1.3143343E-001, 6.0719606E-002, 3.4849766E-003, 3.4849766E-003, 1.0726015E-004, 1.0726015E-004, 1.4180440E-001, 7.3044462E-002, 6.5066328E-002, 7.5152920E-002, 8.4309462E-002, 4.6395948E-002, 1.7146130E-002, 1.7896992E-002, 1.4580840E-002, 8.0845200E-003, 1.7516995E-003, 9.7892972E-004, 4.5062434E-004, 4.5062434E-004, 5.8473117E-005, 5.8473117E-005
 9.1007574E+000, 1.0139544E+003, 1.3328295E+003, 1.2043986E+003, 1.0099429E+003, 7.8825426E+002, 1.3212055E+003, 1.3847393E+003, 1.4579407E+003, 1.4955152E+003, 1.1254359E+003, 1.3340415E+003, 1.4615322E+003, 1.5405224E+003, 1.1640399E+003, 8.1159677E+002, 7.8286733E+002, 1.2432671E+003, 1.4894360E+003, 1.2821276E+003, 1.0246380E+003, 7.6234096E+002, 1.3532206E+003, 1.4859070E+003, 1.3920332E+003, 1.1369232E+003, 9.5975771E+002, 6.7447146E+002, 5.6828378E+002, 6.1312958E+002, 5.6398539E+002, 1.3610381E+000, 1.2968961E+000, 7.2519932E-001, 1.7105226E-001, 8.1375698E-002, 9.1934419E-002, 2.0557292E-002, 8.6703591E-004, 2.2846679E-005, 7.3959908E-007, 3.7967547E-008, 3.3089400E-009, 6.5165235E-010, 6.5165235E-010, 2.7038468E-011, 2.7038468E-011, 1.4070398E+000, 1.5773349E+000, 6.3009861E-001, 2.6806497E-001, 1.8401592E-001, 1.0544298E-001, 5.1716575E-002, 3.9397757E-002, 6.4328592E-003, 2.0724101E-004, 2.2359285E-006, 8.4531022E-008, 2.2359986E-007, 2.2359986E-007, 6.8677549E-009, 6.8677549E-009, 1.2920184E+000, 5.0158680E-001, 7.4366425E-001, 5.5802519E-001, 3.0070007E-001, 1.6846540E-001, 1.0546821E-001, 6.1412897E-002, 2.5466170E-002, 4.0687307E-003, 6.4489403E-004, 1.0460994E-004, 4.8499899E-005, 4.8499899E-005, 2.5256849E-006, 2.5256849E-006, 1.6733098E-001, 3.1342953E-001, 6.7656287E-001, 4.9077994E-001, 2.5355488E-001, 1.7723523E-001, 1.1730700E-001, 1.2428567E-001, 1.2826665E-001, 1.2282034E-001, 1.1150637E-001, 5.1341839E-002, 4.0090948E-003, 4.0090948E-003, 1.2134873E-004, 1.2134873E-004, 1.7510507E-001, 1.3759721E-001, 1.1562912E-001, 1.1909824E-001, 1.0893446E-001, 9.5235820E-002, 3.9639218E-002, 2.3539963E-002, 1.4221974E-002, 5.6623221E-003, 1.3788746E-003, 8.9759704E-004, 4.1333163E-004, 4.1333163E-004, 5.8681865E-005, 5.8681865E-005
 9.1208765E+000, 1.1267450E+003, 1.2109427E+003, 5.5734320E+002, 4.4499545E+002, 4.1837837E+002, 1.2565145E+003, 1.0485082E+003, 1.2660670E+003, 1.4553056E+003, 1.4414359E+003, 1.3087469E+003, 1.4292516E+003, 1.4807865E+003, 1.2487428E+003, 8.9529341E+002, 5.7190382E+002, 1.2362360E+003, 1.3337698E+003, 1.2634851E+003, 1.0746170E+003, 5.6101020E+002, 8.1930521E+002, 1.1261795E+003, 1.2522565E+003, 1.0917202E+003, 9.7410777E+002, 1.2380405E+003, 1.1871829E+003, 1.0175224E+003, 7.5606914E+002, 1.3897986E+000, 1.4708457E+000, 1.3761155E+000, 6.1603473E-001, 2.4349683E-001, 1.4736337E-001, 4.2060811E-002, 2.0955382E-003, 4.9997077E-005, 1.3385477E-006, 4.7359592E-008, 3.6160209E-009, 6.1834292E-010, 6.1834292E-010, 2.6216530E-011, 2.6216530E-011, 1.4012492E+000, 6.1372415E-001, 1.8396332E-001, 8.7214014E-002, 7.1874012E-002, 6.2033723E-002, 3.4306293E-002, 1.9277857E-002, 2.7570849E-003, 1.1308757E-004, 1.8158134E-006, 7.0452788E-008, 1.6581288E-007, 1.6581288E-007, 5.4280982E-009, 5.4280982E-009, 1.1416948E+000, 4.6580277E-001, 6.8489119E-001, 8.0377420E-001, 5.1849728E-001, 2.6590377E-001, 1.3835721E-001, 8.2880560E-002, 4.9307416E-002, 1.2964669E-002, 9.7816688E-004, 9.4895334E-005, 4.2461224E-005, 4.2461224E-005, 2.2970092E-006, 2.2970092E-006, 1.4221866E-001, 2.9097219E-001, 2.9391981E-001, 2.5817593E-001, 2.1185016E-001, 1.4926746E-001, 1.0016015E-001, 1.0028723E-001, 1.0293177E-001, 9.2025140E-002, 7.0072829E-002, 2.6641418E-002, 3.2546823E-003, 3.2546823E-003, 1.0861326E-004, 1.0861326E-004, 1.8533090E-001, 2.4541015E-001, 2.3858307E-001, 2.0586322E-001, 1.5503714E-001, 1.1279809E-001, 1.0850217E-001, 6.5653025E-002, 2.7446926E-002, 8.0295891E-003, 1.8675307E-003, 9.1022505E-004, 4.2147627E-004, 4.2147627E-004, 6.6313461E-005, 6.6313461E-005
 9.1401012E+000, 1.1742482E+003, 7.9013825E+002, 4.1335164E+002, 3.5240474E+002, 3.3681312E+002, 1.1048579E+003, 1.3564734E+003, 1.3575066E+003, 1.3018344E+003, 1.1578238E+003, 1.4636111E+003, 1.4110371E+003, 1.3807139E+003, 1.3954614E+003, 1.3712036E+003, 4.4613649E+002, 1.0599923E+003, 1.2816686E+003, 1.2033893E+003, 9.1950389E+002, 4.8024289E+002, 8.3065312E+002, 1.0053963E+003, 9.4027832E+002, 9.4942680E+002, 5.8611440E+002, 6.7111516E+002, 8.8298064E+002, 1.0420552E+003, 1.0276438E+003, 1.4007417E+000, 1.3942613E+000, 1.3679643E+000, 7.7948247E-001, 2.7654633E-001, 1.6276561E-001, 5.8301414E-002, 3.6474333E-003, 9.5513795E-005, 2.2978442E-006, 6.2828741E-008, 4.1839519E-009, 5.9535297E-010, 5.9535297E-010, 2.5592787E-011, 2.5592787E-011, 1.1141933E+000, 3.1335725E-001, 8.4252905E-002, 3.8920541E-002, 3.0162152E-002, 2.7391906E-002, 1.7133016E-002, 6.5714772E-003, 8.9352807E-004, 4.7442444E-005, 1.1605021E-006, 5.4461045E-008, 1.1961392E-007, 1.1961392E-007, 4.2107713E-009, 4.2107713E-009, 1.4198187E+000, 1.0136459E+000, 7.8699466E-001, 4.8177545E-001, 3.0476512E-001, 2.1789568E-001, 1.5595628E-001, 1.0402704E-001, 5.6543790E-002, 1.9049941E-002, 1.5630116E-003, 1.0052302E-004, 3.8398972E-005, 3.8398972E-005, 2.0963068E-006, 2.0963068E-006, 1.0529196E-001, 3.5519816E-001, 3.6882635E-001, 2.7206529E-001, 1.7867698E-001, 1.4289016E-001, 8.7752029E-002, 7.3132021E-002, 6.8625567E-002, 5.0607985E-002, 3.0838780E-002, 1.1692551E-002, 2.1925358E-003, 2.1925358E-003, 8.4400720E-005, 8.4400720E-005, 1.1441232E-001, 1.3447352E-001, 1.6652759E-001, 1.8637236E-001, 1.8505090E-001, 1.7242505E-001, 1.4953607E-001, 1.2091461E-001, 8.3118610E-002, 3.4217840E-002, 7.0889833E-003, 1.4813002E-003, 5.7364216E-004, 5.7364216E-004, 8.6797241E-005, 8.6797241E-005
 9.1607725E+000, 1.1774248E+003, 1.0573283E+003, 5.0234501E+002, 3.6974679E+002, 3.2584384E+002, 1.3786848E+003, 8.4519685E+002, 5.9572452E+002, 5.7299024E+002, 5.3369809E+002, 1.2339266E+003, 1.1256726E+003, 1.0145882E+003, 9.9103790E+002, 1.0283672E+003, 1.2641011E+003, 1.2357766E+003, 9.6341569E+002, 6.8831478E+002, 8.8289739E+002, 3.8211452E+002, 4.8981919E+002, 6.7828823E+002, 9.2134874E+002, 9.8031264E+002, 4.9296633E+002, 6.9506326E+002, 7.4033724E+002, 7.1648705E+002, 7.6284298E+002, 1.4374363E+000, 1.3578232E+000, 1.2698477E+000, 4.1940294E-001, 1.6314192E-001, 9.6246933E-002, 4.6901889E-002, 3.8653177E-003, 1.2305362E-004, 3.1869770E-006, 8.1145841E-008, 5.0590617E-009, 5.8325907E-010, 5.8325907E-010, 2.5280418E-011, 2.5280418E-011, 1.3372753E+000, 4.5873918E-001, 1.2690949E-001, 4.7461652E-002, 2.1129563E-002, 1.4966323E-002, 6.4855798E-003, 1.8332811E-003, 2.8412762E-004, 1.9442350E-005, 6.7175002E-007, 3.9603301E-008, 8.2646165E-008, 8.2646165E-008, 3.1534661E-009, 3.1534661E-009, 1.3663517E+000, 2.4349806E-001, 1.3073140E-001, 1.1728483E-001, 1.0499552E-001, 1.0403957E-001, 9.9675016E-002, 8.3307728E-002, 5.4990343E-002, 1.4460136E-002, 1.2967593E-003, 8.3721457E-005, 3.2081028E-005, 3.2081028E-005, 1.8136740E-006, 1.8136740E-006, 5.0769116E-001, 3.6651027E-001, 2.7217815E-001, 1.6113949E-001, 1.7872048E-001, 1.8883518E-001, 1.0326921E-001, 5.0068066E-002, 3.9155400E-002, 2.5233201E-002, 1.3188303E-002, 5.7500547E-003, 1.5528843E-003, 1.5528843E-003, 6.6227493E-005, 6.6227493E-005, 9.6080146E-002, 1.4010032E-001, 1.4470965E-001, 1.4042430E-001, 1.4606236E-001, 1.4717544E-001, 1.3633986E-001, 1.2815237E-001, 1.1623784E-001, 8.3713083E-002, 2.9186541E-002, 4.7448361E-003, 1.0629666E-003, 1.0629666E-003, 1.3367742E-004, 1.3367742E-004
 9.1804382E+000, 1.1018676E+003, 1.1817169E+003, 1.0543823E+003, 8.2669220E+002, 6.3236679E+002, 1.4170891E+003, 6.7438701E+002, 4.1622649E+002, 3.7828352E+002, 3.9194596E+002, 1.3147342E+003, 1.2138437E+003, 1.3785837E+003, 1.4462195E+003, 1.4284123E+003, 1.1989319E+003, 1.2052626E+003, 9.2362839E+002, 6.2733187E+002, 7.1727539E+002, 7.9961185E+002, 5.9531381E+002, 5.8964003E+002, 6.2834011E+002, 6.6523467E+002, 4.4192797E+002, 4.4907939E+002, 4.6875707E+002, 5.3186578E+002, 6.6219756E+002, 1.4630917E+000, 1.3688051E+000, 1.3182995E+000, 3.0110906E-001, 8.9727779E-002, 3.7603215E-002, 2.2255471E-002, 2.2017347E-003, 9.7835727E-005, 3.2876472E-006, 9.5079691E-008, 6.0987987E-009, 5.7881654E-010, 5.7881654E-010, 2.5291152E-011, 2.5291152E-011, 1.4086126E+000, 1.2884626E+000, 7.2410995E-001, 2.4375930E-001, 1.2761714E-001, 4.6884751E-002, 7.6947089E-003, 9.3928516E-004, 1.3361138E-004, 1.0519295E-005, 4.1962828E-007, 2.8698245E-008, 5.5946937E-008, 5.5946937E-008, 2.3096476E-009, 2.3096476E-009, 1.4285117E+000, 1.8163689E-001, 7.4535526E-002, 5.3737091E-002, 5.8870771E-002, 6.2274689E-002, 5.3701375E-002, 4.4944888E-002, 2.9463320E-002, 5.8590224E-003, 5.3848595E-004, 4.7920855E-005, 2.2947798E-005, 2.2947798E-005, 1.4467248E-006, 1.4467248E-006, 2.6425000E-001, 2.4355414E-001, 1.9659083E-001, 1.3671035E-001, 1.5011590E-001, 1.8222085E-001, 1.7817537E-001, 1.5447066E-001, 1.1325885E-001, 3.4525678E-002, 9.3704482E-003, 4.0060675E-003, 1.3428569E-003, 1.3428569E-003, 6.1306586E-005, 6.1306586E-005, 7.7714961E-002, 8.1259840E-002, 8.7938044E-002, 1.0620096E-001, 1.3529089E-001, 1.4691610E-001, 1.3616324E-001, 1.1701575E-001, 1.0290648E-001, 9.5342339E-002, 4.9862919E-002, 8.4009844E-003, 1.8030771E-003, 1.8030771E-003, 1.9673306E-004, 1.9673306E-004
 9.2007184E+000, 1.2074077E+003, 9.8970787E+002, 1.1084006E+003, 1.3916151E+003, 1.4882110E+003, 1.2499027E+003, 7.2368171E+002, 6.0415414E+002, 3.7681312E+002, 3.4362786E+002, 9.4046742E+002, 6.4263438E+002, 7.9027093E+002, 8.6671675E+002, 8.3425732E+002, 1.2909117E+003, 1.2692835E+003, 1.3177596E+003, 1.0594651E+003, 9.8618006E+002, 9.6867472E+002, 7.4328830E+002, 7.4862758E+002, 6.4784972E+002, 6.7748512E+002, 5.4869212E+002, 5.7727767E+002, 4.9265340E+002, 5.3536530E+002, 5.7367248E+002, 1.4414374E+000, 1.3994718E+000, 1.3702309E+000, 2.9654367E-001, 6.9847717E-002, 1.5699656E-002, 7.7690565E-003, 8.6049705E-004, 5.8617251E-005, 2.7072604E-006, 9.8622087E-008, 7.0203385E-009, 5.7823764E-010, 5.7823764E-010, 2.5505851E-011, 2.5505851E-011, 1.4725672E+000, 1.4484370E+000, 1.4180868E+000, 1.1682634E+000, 6.2222949E-001, 2.5104368E-001, 8.1203937E-002, 8.2127715E-003, 4.8747690E-004, 2.0190529E-005, 3.7989874E-007, 2.2623503E-008, 3.9104380E-008, 3.9104380E-008, 1.7155803E-009, 1.7155803E-009, 1.3678420E+000, 2.7489321E-001, 1.7062287E-001, 6.4310865E-002, 3.4048368E-002, 3.3217164E-002, 2.5455086E-002, 2.0430534E-002, 8.5735455E-003, 1.5163428E-003, 1.5794860E-004, 2.5698490E-005, 1.4866005E-005, 1.4866005E-005, 1.0883975E-006, 1.0883975E-006, 7.7186231E-001, 9.5304659E-001, 6.5583857E-001, 3.6024906E-001, 2.5676385E-001, 2.1550908E-001, 2.0603661E-001, 2.0509936E-001, 2.0922757E-001, 1.8564706E-001, 1.0276363E-001, 1.9661738E-002, 1.8208723E-003, 1.8208723E-003, 8.1414329E-005, 8.1414329E-005, 1.1101788E-001, 1.1527897E-001, 1.0248457E-001, 1.1476148E-001, 1.2059509E-001, 1.2996343E-001, 1.1878665E-001, 1.0074932E-001, 8.3734303E-002, 7.3135776E-002, 3.9878963E-002, 6.3299395E-003, 2.1634364E-003, 2.1634364E-003, 2.1134988E-004, 2.1134988E-004
 9.2204254E+000, 1.2287634E+003, 1.0560316E+003, 1.2033457E+003, 1.3377676E+003, 1.2937664E+003, 1.1943502E+003, 1.1816936E+003, 1.2912646E+003, 1.0817766E+003, 5.3320290E+002, 5.6362942E+002, 4.5486694E+002, 4.6080970E+002, 4.3470146E+002, 4.3039077E+002, 1.0366638E+003, 1.0541727E+003, 1.2046491E+003, 1.3619361E+003, 1.3959757E+003, 1.0310447E+003, 1.2503937E+003, 1.2486670E+003, 6.4874253E+002, 5.6787223E+002, 5.3483370E+002, 6.5249393E+002, 5.0228860E+002, 4.8898969E+002, 5.5153403E+002, 1.4207488E+000, 1.4311349E+000, 1.3148533E+000, 2.9576971E-001, 1.0025913E-001, 1.4084049E-002, 3.3710297E-003, 3.9686138E-004, 3.5950016E-005, 2.0466509E-006, 9.4406365E-008, 7.6466684E-009, 5.7804903E-010, 5.7804903E-010, 2.5718968E-011, 2.5718968E-011, 1.3858040E+000, 1.4085977E+000, 1.3741366E+000, 1.0467655E+000, 4.8629651E-001, 2.5796729E-001, 1.7834868E-001, 5.7097096E-002, 5.0877710E-003, 2.0262285E-004, 1.5708810E-006, 2.7572863E-008, 2.9024103E-008, 2.9024103E-008, 1.3204871E-009, 1.3204871E-009, 1.3632166E+000, 1.2255186E+000, 1.1482826E+000, 6.5250739E-001, 1.9156057E-001, 1.0941066E-001, 1.9166238E-002, 8.9835976E-003, 2.3082123E-003, 4.4004989E-004, 5.7057909E-005, 1.6436575E-005, 9.8736493E-006, 9.8736493E-006, 8.1739585E-007, 8.1739585E-007, 2.2706248E-001, 3.8133261E-001, 5.6246359E-001, 5.6753728E-001, 4.7182359E-001, 3.8260103E-001, 3.1756783E-001, 2.7759245E-001, 2.4589102E-001, 2.2646310E-001, 2.0782573E-001, 1.3448557E-001, 9.2584113E-003, 9.2584113E-003, 2.9115496E-004, 2.9115496E-004, 1.0886848E-001, 1.3942235E-001, 1.0070426E-001, 1.0331275E-001, 1.1701237E-001, 1.2774859E-001, 1.1056875E-001, 9.4496491E-002, 8.3403284E-002, 4.7650843E-002, 2.2822201E-002, 3.5610862E-003, 2.0358125E-003, 2.0358125E-003, 1.8360288E-004, 1.8360288E-004
 9.2406657E+000, 1.1575874E+003, 1.1264723E+003, 1.4303605E+003, 7.3493490E+002, 6.2094975E+002, 1.2584889E+003, 1.1216991E+003, 1.1531365E+003, 1.2384208E+003, 1.2919397E+003, 6.0850420E+002, 6.2177306E+002, 4.1460057E+002, 3.6384007E+002, 3.5748938E+002, 8.3961533E+002, 8.8443006E+002, 7.7240732E+002, 8.0488501E+002, 7.7515517E+002, 1.0925731E+003, 1.2840937E+003, 1.3850384E+003, 1.2247399E+003, 6.7518508E+002, 6.2762022E+002, 4.8243132E+002, 5.1633465E+002, 6.2548102E+002, 5.8216266E+002, 1.3819998E+000, 1.4042207E+000, 9.4563128E-001, 2.4981253E-001, 1.3741428E-001, 2.3321670E-002, 4.5661962E-003, 3.0569094E-004, 2.4801987E-005, 1.5165570E-006, 8.6909224E-008, 7.9462669E-009, 5.8008109E-010, 5.8008109E-010, 2.5868141E-011, 2.5868141E-011, 1.3941556E+000, 1.3292486E+000, 5.6491260E-001, 2.1165382E-001, 1.3762338E-001, 1.3162589E-001, 1.1959707E-001, 7.6312596E-002, 1.0450238E-002, 4.5852668E-004, 5.9048633E-006, 6.4738645E-008, 2.2517525E-008, 2.2517525E-008, 1.0445827E-009, 1.0445827E-009, 1.2513117E+000, 1.4069220E+000, 1.2978180E+000, 1.2451347E+000, 1.0966230E+000, 8.8857612E-001, 3.4549233E-001, 7.0678714E-002, 8.7217225E-003, 6.2438926E-004, 4.3826748E-005, 1.2981926E-005, 7.2176294E-006, 7.2176294E-006, 6.4221089E-007, 6.4221089E-007, 1.5672245E-001, 1.6542187E-001, 1.4758735E-001, 1.5148439E-001, 1.4665229E-001, 1.5388727E-001, 1.7240315E-001, 1.8921137E-001, 1.9407249E-001, 1.9682385E-001, 1.8966118E-001, 1.5923530E-001, 2.5516267E-002, 2.5516267E-002, 9.3351534E-004, 9.3351534E-004, 1.3457666E-001, 9.9990843E-002, 1.0714146E-001, 1.2855595E-001, 1.2224400E-001, 1.2545832E-001, 1.1120295E-001, 9.3859086E-002, 7.8010899E-002, 4.6469187E-002, 1.2810382E-002, 2.2421807E-003, 1.6545509E-003, 1.6545509E-003, 1.4180798E-004, 1.4180798E-004
 9.2609061E+000, 1.0491503E+003, 1.1550621E+003, 1.4372401E+003, 6.7168771E+002, 4.4343581E+002, 1.4111176E+003, 1.2690120E+003, 1.3966006E+003, 1.3544659E+003, 1.2528360E+003, 1.2434106E+003, 1.2657532E+003, 7.3537331E+002, 3.7395703E+002, 3.5063005E+002, 6.4463249E+002, 7.3436083E+002, 7.0668720E+002, 6.1640400E+002, 5.6627054E+002, 7.8835144E+002, 8.3061181E+002, 8.4877078E+002, 9.4002506E+002, 7.8928175E+002, 7.7467418E+002, 1.1205375E+003, 9.1124646E+002, 9.5544577E+002, 8.2388426E+002, 1.3811501E+000, 1.4170189E+000, 1.0471925E+000, 2.1662191E-001, 9.0370703E-002, 2.1470844E-002, 5.5625034E-003, 2.9052987E-004, 1.9147814E-005, 1.1318354E-006, 7.8496753E-008, 8.0040002E-009, 5.8691968E-010, 5.8691968E-010, 2.6069440E-011, 2.6069440E-011, 1.4505113E+000, 1.2770228E+000, 8.6193434E-001, 2.2191857E-001, 7.6414416E-002, 7.0572253E-002, 6.0817604E-002, 4.1220050E-002, 6.9888273E-003, 3.8675245E-004, 8.2240170E-006, 1.1242050E-007, 1.7404591E-008, 1.7404591E-008, 8.2535712E-010, 8.2535712E-010, 8.2280496E-001, 1.1587126E+000, 9.5078667E-001, 6.3606195E-001, 4.7622028E-001, 4.3851043E-001, 2.9303325E-001, 2.0759430E-001, 7.1291825E-002, 9.9357052E-003, 6.2393380E-004, 2.4742134E-005, 5.7946403E-006, 5.7946403E-006, 5.3041189E-007, 5.3041189E-007, 1.2716185E-001, 1.4302273E-001, 1.4077075E-001, 1.2300401E-001, 1.1421018E-001, 9.8915877E-002, 9.8735531E-002, 9.5864628E-002, 9.4736745E-002, 9.2660119E-002, 1.0489614E-001, 1.0079228E-001, 3.0341099E-002, 3.0341099E-002, 1.5406979E-003, 1.5406979E-003, 1.6012931E-001, 2.3554566E-001, 2.0818875E-001, 2.1309803E-001, 1.9092541E-001, 1.3039334E-001, 1.3039506E-001, 1.1114104E-001, 1.1766089E-001, 9.6303774E-002, 2.1642365E-002, 2.0798755E-003, 1.2648317E-003, 1.2648317E-003, 1.0307666E-004, 1.0307666E-004
 9.2801173E+000, 9.8678474E+002, 1.2819824E+003, 1.3994538E+003, 8.9265967E+002, 4.2041594E+002, 1.2699504E+003, 1.3051276E+003, 1.4090090E+003, 8.7587312E+002, 6.4715231E+002, 1.2024343E+003, 1.2142046E+003, 1.0721086E+003, 7.7255726E+002, 7.3051673E+002, 1.0568848E+003, 5.6967506E+002, 4.8299557E+002, 5.2242882E+002, 5.2069961E+002, 7.4645011E+002, 6.4266750E+002, 5.9615094E+002, 6.1640039E+002, 5.8335571E+002, 6.7370568E+002, 8.8312963E+002, 1.1181320E+003, 9.1470825E+002, 6.6645436E+002, 1.4065466E+000, 1.3852495E+000, 8.9365192E-001, 1.9030264E-001, 4.3040139E-002, 1.0932525E-002, 3.5343138E-003, 2.4266092E-004, 1.5607758E-005, 8.8452108E-007, 7.0375211E-008, 7.8595971E-009, 5.9904022E-010, 5.9904022E-010, 2.6436519E-011, 2.6436519E-011, 1.4579120E+000, 1.3593400E+000, 7.8705016E-001, 2.7178731E-001, 7.9551010E-002, 3.8619079E-002, 2.3483110E-002, 1.4506437E-002, 2.8966041E-003, 1.9340833E-004, 6.2611540E-006, 1.2167543E-007, 1.3257380E-008, 1.3257380E-008, 6.4655305E-010, 6.4655305E-010, 5.1862752E-001, 9.9494375E-001, 4.2304391E-001, 2.0568721E-001, 1.2985484E-001, 1.2771569E-001, 1.3663874E-001, 1.6082932E-001, 1.2460231E-001, 2.9516356E-002, 2.6901868E-003, 7.6201813E-005, 4.9143615E-006, 4.9143615E-006, 4.5031657E-007, 4.5031657E-007, 2.9664935E-001, 1.2552120E-001, 8.8663690E-002, 9.9417006E-002, 1.0211543E-001, 9.6161295E-002, 9.0497525E-002, 9.4314747E-002, 8.7853108E-002, 7.8065303E-002, 6.6961445E-002, 5.1523629E-002, 2.3959862E-002, 2.3959862E-002, 1.6802990E-003, 1.6802990E-003, 1.3461370E-001, 1.6604630E-001, 2.1069163E-001, 1.8510999E-001, 1.4866677E-001, 1.1455324E-001, 1.3888647E-001, 1.4158621E-001, 1.3588045E-001, 1.3551326E-001, 1.0356972E-001, 1.8534647E-002, 1.0579718E-003, 1.0579718E-003, 7.7711492E-005, 7.7711492E-005
