s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 9.4418905E+000, 1.3819407E+003, 1.4888308E+003, 1.0954009E+003, 1.0954009E+003, 4.8920360E+002, 1.3444901E+003, 1.1547753E+003, 7.7570363E+002, 7.7570363E+002, 4.0462972E+002, 1.0655918E+003, 8.8423688E+002, 6.2418668E+002, 6.2418668E+002, 4.7114513E+002, 1.0575433E+003, 9.2973000E+002, 8.8590283E+002, 8.8590283E+002, 7.1392246E+002, 6.7412200E+002, 4.9484385E+002, 4.6111005E+002, 4.6111005E+002, 5.3094852E+002, 4.0704524E+002, 4.7978350E+002, 5.0957536E+002, 5.0957536E+002, 5.2056706E+002, 2.1330462E+000, 1.9420259E+000, 3.6464180E-001, 3.6464180E-001, 1.2935754E-001, 1.2935754E-001, 4.9736162E-002, 4.9736162E-002, 6.3983187E-003, 6.3983187E-003, 2.6574811E-004, 2.6574811E-004, 1.5892696E-005, 1.5892696E-005, 1.5892696E-005, 1.5892696E-005, 2.0154600E+000, 8.8855824E-001, 2.4373889E-001, 2.4373889E-001, 9.0300493E-002, 9.0300493E-002, 3.4597534E-002, 3.4597534E-002, 3.9448430E-003, 3.9448430E-003, 1.2946094E-004, 1.2946094E-004, 6.8971088E-005, 6.8971088E-005, 6.8971088E-005, 6.8971088E-005, 5.8202321E-001, 2.6223989E-001, 1.5437879E-001, 1.5437879E-001, 5.6935491E-002, 5.6935491E-002, 2.2771580E-002, 2.2771580E-002, 4.3790589E-003, 4.3790589E-003, 2.7623981E-004, 2.7623981E-004, 3.3962480E-004, 3.3962480E-004, 3.3962480E-004, 3.3962480E-004, 2.3070854E-001, 1.9744003E-001, 1.8951879E-001, 1.8951879E-001, 1.5858417E-001, 1.5858417E-001, 1.3658222E-001, 1.3658222E-001, 1.1816528E-001, 1.1816528E-001, 8.0396657E-002, 8.0396657E-002, 4.3856678E-002, 4.3856678E-002, 4.3856678E-002, 4.3856678E-002, 6.3382238E-002, 8.9706546E-002, 1.0040219E-001, 1.0040219E-001, 1.0485566E-001, 1.0485566E-001, 8.7436822E-002, 8.7436822E-002, 8.3400188E-002, 8.3400188E-002, 2.9919759E-002, 2.9919759E-002, 4.7440625E-002, 4.7440625E-002, 4.7440625E-002, 4.7440625E-002
 9.4608947E+000, 1.3722813E+003, 1.4929663E+003, 9.7606425E+002, 9.7606425E+002, 4.7469729E+002, 1.4730064E+003, 1.3182588E+003, 6.9388016E+002, 6.9388016E+002, 4.2918568E+002, 9.0541084E+002, 8.6953327E+002, 5.9426553E+002, 5.9426553E+002, 4.2503388E+002, 7.4197533E+002, 7.8483453E+002, 6.4512075E+002, 6.4512075E+002, 4.6276525E+002, 8.7534483E+002, 7.6696347E+002, 5.3570977E+002, 5.3570977E+002, 4.8905349E+002, 4.0951260E+002, 4.3688584E+002, 4.6992891E+002, 4.6992891E+002, 5.3583847E+002, 1.8517008E+000, 1.9764563E+000, 4.1801392E-001, 4.1801392E-001, 1.1767135E-001, 1.1767135E-001, 3.9450343E-002, 3.9450343E-002, 6.5824716E-003, 6.5824716E-003, 2.8294323E-004, 2.8294323E-004, 1.6089453E-005, 1.6089453E-005, 1.6089453E-005, 1.6089453E-005, 2.0855530E+000, 8.7411036E-001, 2.2610303E-001, 2.2610303E-001, 9.5112905E-002, 9.5112905E-002, 3.8390914E-002, 3.8390914E-002, 4.7929000E-003, 4.7929000E-003, 1.5749599E-004, 1.5749599E-004, 5.8821271E-005, 5.8821271E-005, 5.8821271E-005, 5.8821271E-005, 1.2380774E+000, 3.7755998E-001, 1.4813759E-001, 1.4813759E-001, 6.6065858E-002, 6.6065858E-002, 1.6304680E-002, 1.6304680E-002, 2.8382625E-003, 2.8382625E-003, 1.8999023E-004, 1.8999023E-004, 2.7585782E-004, 2.7585782E-004, 2.7585782E-004, 2.7585782E-004, 1.6582090E-001, 1.5773907E-001, 1.3182326E-001, 1.3182326E-001, 8.4661617E-002, 8.4661617E-002, 7.3532052E-002, 7.3532052E-002, 9.3713782E-002, 9.3713782E-002, 7.5523161E-002, 7.5523161E-002, 3.5938813E-002, 3.5938813E-002, 3.5938813E-002, 3.5938813E-002, 6.6615795E-002, 7.6612375E-002, 9.0570710E-002, 9.0570710E-002, 1.1337576E-001, 1.1337576E-001, 1.2024413E-001, 1.2024413E-001, 1.0486850E-001, 1.0486850E-001, 4.2672848E-002, 4.2672848E-002, 5.6577040E-002, 5.6577040E-002, 5.6577040E-002, 5.6577040E-002
 9.4820105E+000, 1.4377768E+003, 1.3794208E+003, 1.1802967E+003, 1.1802967E+003, 5.7714669E+002, 1.4504118E+003, 1.4709820E+003, 8.7478752E+002, 8.7478752E+002, 4.5215462E+002, 1.1978841E+003, 7.9022873E+002, 5.3236349E+002, 5.3236349E+002, 4.0506193E+002, 6.2116876E+002, 6.5629538E+002, 5.6030059E+002, 5.6030059E+002, 4.5794268E+002, 6.9177183E+002, 6.7619985E+002, 6.0463786E+002, 6.0463786E+002, 5.1039593E+002, 5.8488089E+002, 5.3276568E+002, 4.5350502E+002, 4.5350502E+002, 4.3919764E+002, 1.5288903E+000, 1.9291774E+000, 4.0554420E-001, 4.0554420E-001, 1.1082620E-001, 1.1082620E-001, 3.0212814E-002, 3.0212814E-002, 6.0248582E-003, 6.0248582E-003, 2.8305249E-004, 2.8305249E-004, 1.6269232E-005, 1.6269232E-005, 1.6269232E-005, 1.6269232E-005, 2.0543242E+000, 1.0038066E+000, 3.0239597E-001, 3.0239597E-001, 1.2999730E-001, 1.2999730E-001, 6.0656491E-002, 6.0656491E-002, 7.3154385E-003, 7.3154385E-003, 2.5932843E-004, 2.5932843E-004, 5.3187907E-005, 5.3187907E-005, 5.3187907E-005, 5.3187907E-005, 1.6107863E+000, 6.1167299E-001, 2.2516116E-001, 2.2516116E-001, 8.3907252E-002, 8.3907252E-002, 1.4968773E-002, 1.4968773E-002, 1.9292537E-003, 1.9292537E-003, 1.3957672E-004, 1.3957672E-004, 2.3163842E-004, 2.3163842E-004, 2.3163842E-004, 2.3163842E-004, 1.3469259E-001, 1.3161769E-001, 1.0587991E-001, 1.0587991E-001, 7.9320469E-002, 7.9320469E-002, 5.2709745E-002, 5.2709745E-002, 6.9818812E-002, 6.9818812E-002, 5.9479600E-002, 5.9479600E-002, 2.7333326E-002, 2.7333326E-002, 2.7333326E-002, 2.7333326E-002, 1.2469675E-001, 1.1070563E-001, 8.6533942E-002, 8.6533942E-002, 8.1047185E-002, 8.1047185E-002, 8.9741973E-002, 8.9741973E-002, 1.0725534E-001, 1.0725534E-001, 6.5171480E-002, 6.5171480E-002, 5.0015144E-002, 5.0015144E-002, 5.0015144E-002, 5.0015144E-002
 9.5005096E+000, 1.4365693E+003, 1.3939401E+003, 1.3645104E+003, 1.3645104E+003, 8.4040901E+002, 1.5181360E+003, 1.2877248E+003, 8.9368442E+002, 8.9368442E+002, 4.6917138E+002, 1.3606161E+003, 1.0191873E+003, 5.7128201E+002, 5.7128201E+002, 4.1691870E+002, 7.7415395E+002, 6.0403552E+002, 4.5341764E+002, 4.5341764E+002, 3.9511137E+002, 5.5322755E+002, 5.8639823E+002, 5.6569369E+002, 5.6569369E+002, 4.8700164E+002, 5.6469233E+002, 5.4418830E+002, 5.4179714E+002, 5.4179714E+002, 4.4107459E+002, 1.5499907E+000, 1.8591217E+000, 5.0752094E-001, 5.0752094E-001, 1.1511845E-001, 1.1511845E-001, 2.5290130E-002, 2.5290130E-002, 5.2210631E-003, 5.2210631E-003, 2.6559852E-004, 2.6559852E-004, 1.6302206E-005, 1.6302206E-005, 1.6302206E-005, 1.6302206E-005, 1.5823068E+000, 1.6565502E+000, 4.8084509E-001, 4.8084509E-001, 2.2753125E-001, 2.2753125E-001, 1.0595673E-001, 1.0595673E-001, 1.3975561E-002, 1.3975561E-002, 6.4666335E-004, 6.4666335E-004, 5.6823541E-005, 5.6823541E-005, 5.6823541E-005, 5.6823541E-005, 1.3584036E+000, 5.7165002E-001, 2.5418154E-001, 2.5418154E-001, 1.0955366E-001, 1.0955366E-001, 1.3758103E-002, 1.3758103E-002, 1.4993891E-003, 1.4993891E-003, 1.1487262E-004, 1.1487262E-004, 2.0207825E-004, 2.0207825E-004, 2.0207825E-004, 2.0207825E-004, 1.5397993E-001, 1.1828309E-001, 7.5098643E-002, 7.5098643E-002, 5.5703657E-002, 5.5703657E-002, 4.1137818E-002, 4.1137818E-002, 4.6447750E-002, 4.6447750E-002, 4.2484172E-002, 4.2484172E-002, 1.9702610E-002, 1.9702610E-002, 1.9702610E-002, 1.9702610E-002, 1.1442715E-001, 1.0924228E-001, 1.0907438E-001, 1.0907438E-001, 8.0563897E-002, 8.0563897E-002, 7.5773334E-002, 7.5773334E-002, 8.4613482E-002, 8.4613482E-002, 9.1336696E-002, 9.1336696E-002, 4.1934502E-002, 4.1934502E-002, 4.1934502E-002, 4.1934502E-002
 9.5200295E+000, 1.3396869E+003, 1.5095936E+003, 1.4057234E+003, 1.4057234E+003, 9.2388261E+002, 1.4347381E+003, 1.0714935E+003, 7.6738697E+002, 7.6738697E+002, 4.7136000E+002, 1.4316249E+003, 1.1346393E+003, 5.4371214E+002, 5.4371214E+002, 3.9818439E+002, 8.0348696E+002, 5.0340459E+002, 3.9386530E+002, 3.9386530E+002, 3.5452400E+002, 6.4900253E+002, 6.0873582E+002, 5.4423135E+002, 5.4423135E+002, 4.6276492E+002, 5.3017537E+002, 4.8691796E+002, 4.9174463E+002, 4.9174463E+002, 4.3820614E+002, 1.5910885E+000, 1.9436337E+000, 1.0878877E+000, 1.0878877E+000, 1.7136072E-001, 1.7136072E-001, 2.4232917E-002, 2.4232917E-002, 4.3354668E-003, 4.3354668E-003, 2.3684802E-004, 2.3684802E-004, 1.6099620E-005, 1.6099620E-005, 1.6099620E-005, 1.6099620E-005, 5.4980046E-001, 1.5458457E+000, 4.2269262E-001, 4.2269262E-001, 2.1969033E-001, 2.1969033E-001, 1.4130752E-001, 1.4130752E-001, 2.6012048E-002, 2.6012048E-002, 1.5853884E-003, 1.5853884E-003, 8.0343647E-005, 8.0343647E-005, 8.0343647E-005, 8.0343647E-005, 5.8935871E-001, 4.5447166E-001, 2.3579599E-001, 2.3579599E-001, 1.1846785E-001, 1.1846785E-001, 1.3439554E-002, 1.3439554E-002, 1.4324733E-003, 1.4324733E-003, 1.1163919E-004, 1.1163919E-004, 1.8492395E-004, 1.8492395E-004, 1.8492395E-004, 1.8492395E-004, 1.8077263E-001, 9.6164724E-002, 5.4807574E-002, 5.4807574E-002, 3.7429553E-002, 3.7429553E-002, 3.2780168E-002, 3.2780168E-002, 3.2784396E-002, 3.2784396E-002, 3.2585901E-002, 3.2585901E-002, 1.4718384E-002, 1.4718384E-002, 1.4718384E-002, 1.4718384E-002, 1.0707451E-001, 9.0889561E-002, 9.3246934E-002, 9.3246934E-002, 7.6615090E-002, 7.6615090E-002, 7.0277581E-002, 7.0277581E-002, 7.5492769E-002, 7.5492769E-002, 8.0378934E-002, 8.0378934E-002, 3.9324679E-002, 3.9324679E-002, 3.9324679E-002, 3.9324679E-002
 9.5404788E+000, 9.9575954E+002, 1.4976487E+003, 1.5794626E+003, 1.5794626E+003, 9.0950447E+002, 1.1237898E+003, 1.3638686E+003, 1.1198905E+003, 1.1198905E+003, 5.4013446E+002, 1.2432513E+003, 1.0479457E+003, 6.9127674E+002, 6.9127674E+002, 3.9289422E+002, 9.9239728E+002, 6.6241012E+002, 4.7938829E+002, 4.7938829E+002, 3.5231762E+002, 6.0317566E+002, 4.8680079E+002, 4.5331371E+002, 4.5331371E+002, 4.0890655E+002, 5.8187095E+002, 5.6357401E+002, 4.8097795E+002, 4.8097795E+002, 4.5537622E+002, 1.4414420E+000, 2.0536490E+000, 1.9098476E+000, 1.9098476E+000, 2.6841042E-001, 2.6841042E-001, 2.8764753E-002, 2.8764753E-002, 3.6031600E-003, 3.6031600E-003, 2.0118950E-004, 2.0118950E-004, 1.5611145E-005, 1.5611145E-005, 1.5611145E-005, 1.5611145E-005, 3.2889383E-001, 1.4859818E+000, 6.0670751E-001, 6.0670751E-001, 1.9920191E-001, 1.9920191E-001, 1.4019819E-001, 1.4019819E-001, 3.8055564E-002, 3.8055564E-002, 2.9378085E-003, 2.9378085E-003, 1.0979935E-004, 1.0979935E-004, 1.0979935E-004, 1.0979935E-004, 3.2722707E-001, 5.8243992E-001, 3.4381585E-001, 3.4381585E-001, 1.8395527E-001, 1.8395527E-001, 1.7023103E-002, 1.7023103E-002, 2.0245680E-003, 2.0245680E-003, 1.3742654E-004, 1.3742654E-004, 1.7962941E-004, 1.7962941E-004, 1.7962941E-004, 1.7962941E-004, 2.2585490E-001, 1.4783197E-001, 9.0979295E-002, 9.0979295E-002, 3.6356068E-002, 3.6356068E-002, 2.6851720E-002, 2.6851720E-002, 2.4526256E-002, 2.4526256E-002, 2.6014110E-002, 2.6014110E-002, 1.1908750E-002, 1.1908750E-002, 1.1908750E-002, 1.1908750E-002, 1.2142696E-001, 1.1473468E-001, 8.7914836E-002, 8.7914836E-002, 8.0632639E-002, 8.0632639E-002, 7.6863533E-002, 7.6863533E-002, 7.4732506E-002, 7.4732506E-002, 7.3263567E-002, 7.3263567E-002, 3.9850797E-002, 3.9850797E-002, 3.9850797E-002, 3.9850797E-002
 9.5609282E+000, 8.9124540E+002, 1.4536554E+003, 1.5400375E+003, 1.5400375E+003, 8.5093513E+002, 7.6075165E+002, 1.3437536E+003, 1.4443343E+003, 1.4443343E+003, 6.7855217E+002, 8.2295695E+002, 1.1155457E+003, 1.0514840E+003, 1.0514840E+003, 5.0452350E+002, 9.2077215E+002, 6.0627725E+002, 5.1152074E+002, 5.1152074E+002, 3.7837073E+002, 6.5163976E+002, 4.6040243E+002, 3.9703895E+002, 3.9703895E+002, 3.6682895E+002, 5.3213829E+002, 5.2714812E+002, 4.4978853E+002, 4.4978853E+002, 4.5205539E+002, 1.3695573E+000, 2.1724806E+000, 2.0188969E+000, 2.0188969E+000, 3.5427037E-001, 3.5427037E-001, 3.4845317E-002, 3.4845317E-002, 3.1685810E-003, 3.1685810E-003, 1.6702568E-004, 1.6702568E-004, 1.4929523E-005, 1.4929523E-005, 1.4929523E-005, 1.4929523E-005, 2.8253713E-001, 1.6024979E+000, 1.7135741E+000, 1.7135741E+000, 3.0763705E-001, 3.0763705E-001, 1.1853272E-001, 1.1853272E-001, 4.1899950E-002, 4.1899950E-002, 3.8132207E-003, 3.8132207E-003, 1.3273725E-004, 1.3273725E-004, 1.3273725E-004, 1.3273725E-004, 1.8011951E-001, 4.0257153E-001, 3.5960497E-001, 3.5960497E-001, 1.9737251E-001, 1.9737251E-001, 2.9681612E-002, 2.9681612E-002, 4.4822055E-003, 4.4822055E-003, 2.3786160E-004, 2.3786160E-004, 1.9703748E-004, 1.9703748E-004, 1.9703748E-004, 1.9703748E-004, 2.1284727E-001, 1.4445975E-001, 1.0780448E-001, 1.0780448E-001, 4.8416075E-002, 4.8416075E-002, 2.3270368E-002, 2.3270368E-002, 1.9560377E-002, 1.9560377E-002, 2.1009313E-002, 2.1009313E-002, 1.0349521E-002, 1.0349521E-002, 1.0349521E-002, 1.0349521E-002, 1.0589720E-001, 1.0260541E-001, 7.7407084E-002, 7.7407084E-002, 7.9242284E-002, 7.9242284E-002, 7.8942546E-002, 7.8942546E-002, 7.4004022E-002, 7.4004022E-002, 6.8088541E-002, 6.8088541E-002, 3.8952531E-002, 3.8952531E-002, 3.8952531E-002, 3.8952531E-002
 9.5813776E+000, 1.0115025E+003, 1.4560838E+003, 1.4117996E+003, 1.4117996E+003, 8.6310578E+002, 6.3113544E+002, 1.3638129E+003, 1.5562529E+003, 1.5562529E+003, 7.7565948E+002, 6.4472710E+002, 1.1015650E+003, 1.1264718E+003, 1.1264718E+003, 7.3029132E+002, 8.7125960E+002, 7.9488822E+002, 5.2707345E+002, 5.2707345E+002, 3.8645081E+002, 6.2957705E+002, 4.4837682E+002, 3.9176218E+002, 3.9176218E+002, 3.5619126E+002, 5.7360411E+002, 4.8811145E+002, 4.1629752E+002, 4.1629752E+002, 4.1460992E+002, 1.8285144E+000, 2.1045153E+000, 7.9796421E-001, 7.9796421E-001, 1.8956715E-001, 1.8956715E-001, 2.9233191E-002, 2.9233191E-002, 2.7525407E-003, 2.7525407E-003, 1.3840539E-004, 1.3840539E-004, 1.4185851E-005, 1.4185851E-005, 1.4185851E-005, 1.4185851E-005, 2.6641189E-001, 1.5676710E+000, 2.3105105E+000, 2.3105105E+000, 4.3241425E-001, 4.3241425E-001, 9.1065598E-002, 9.1065598E-002, 3.8915929E-002, 3.8915929E-002, 4.1302173E-003, 4.1302173E-003, 1.4955238E-004, 1.4955238E-004, 1.4955238E-004, 1.4955238E-004, 1.3031292E-001, 4.4678241E-001, 1.0661803E+000, 1.0661803E+000, 2.5921089E-001, 2.5921089E-001, 4.6052791E-002, 4.6052791E-002, 1.1286313E-002, 1.1286313E-002, 5.2493551E-004, 5.2493551E-004, 2.4389792E-004, 2.4389792E-004, 2.4389792E-004, 2.4389792E-004, 1.9516662E-001, 1.8948409E-001, 1.1921199E-001, 1.1921199E-001, 5.3395150E-002, 5.3395150E-002, 2.1438565E-002, 2.1438565E-002, 1.6169078E-002, 1.6169078E-002, 1.6872041E-002, 1.6872041E-002, 9.3226129E-003, 9.3226129E-003, 9.3226129E-003, 9.3226129E-003, 1.2284511E-001, 9.2198844E-002, 6.5435925E-002, 6.5435925E-002, 6.4644770E-002, 6.4644770E-002, 6.1933127E-002, 6.1933127E-002, 6.5621695E-002, 6.5621695E-002, 6.2958573E-002, 6.2958573E-002, 3.5376684E-002, 3.5376684E-002, 3.5376684E-002, 3.5376684E-002
 9.6018270E+000, 1.2268018E+003, 1.4588146E+003, 1.4837653E+003, 1.4837653E+003, 1.1869926E+003, 5.8909947E+002, 1.2444867E+003, 1.4841923E+003, 1.4841923E+003, 1.1532144E+003, 5.6050030E+002, 9.2902485E+002, 1.2994578E+003, 1.2994578E+003, 5.9621860E+002, 6.6559960E+002, 9.9094790E+002, 8.9123442E+002, 8.9123442E+002, 3.9441521E+002, 6.6896612E+002, 4.7094704E+002, 4.0500493E+002, 4.0500493E+002, 3.4819107E+002, 5.5257158E+002, 4.6733034E+002, 4.0785845E+002, 4.0785845E+002, 3.8986314E+002, 2.0782004E+000, 1.7234795E+000, 2.6941861E-001, 2.6941861E-001, 9.1243145E-002, 9.1243145E-002, 1.9569865E-002, 1.9569865E-002, 2.1577270E-003, 2.1577270E-003, 1.1603185E-004, 1.1603185E-004, 1.3458693E-005, 1.3458693E-005, 1.3458693E-005, 1.3458693E-005, 3.3890577E-001, 1.7650517E+000, 1.9036787E+000, 1.9036787E+000, 7.4886512E-001, 7.4886512E-001, 1.0110787E-001, 1.0110787E-001, 3.3360310E-002, 3.3360310E-002, 3.9747641E-003, 3.9747641E-003, 1.5622762E-004, 1.5622762E-004, 1.5622762E-004, 1.5622762E-004, 1.1652665E-001, 3.6918345E-001, 1.7334909E+000, 1.7334909E+000, 5.0099740E-001, 5.0099740E-001, 1.2905716E-001, 1.2905716E-001, 3.8064073E-002, 3.8064073E-002, 2.1358029E-003, 2.1358029E-003, 3.1741316E-004, 3.1741316E-004, 3.1741316E-004, 3.1741316E-004, 1.3968463E-001, 2.2154493E-001, 2.1016918E-001, 2.1016918E-001, 6.4521547E-002, 6.4521547E-002, 1.8730427E-002, 1.8730427E-002, 1.3397918E-002, 1.3397918E-002, 1.3604012E-002, 1.3604012E-002, 8.5113264E-003, 8.5113264E-003, 8.5113264E-003, 8.5113264E-003, 1.1562648E-001, 8.6448275E-002, 6.2781467E-002, 6.2781467E-002, 5.4875876E-002, 5.4875876E-002, 5.0471289E-002, 5.0471289E-002, 5.4946709E-002, 5.4946709E-002, 5.2021869E-002, 5.2021869E-002, 3.0697093E-002, 3.0697093E-002, 3.0697093E-002, 3.0697093E-002
 9.6204359E+000, 1.5120740E+003, 1.4803975E+003, 1.4250176E+003, 1.4250176E+003, 9.5417282E+002, 5.2352469E+002, 1.0272618E+003, 1.4729600E+003, 1.4729600E+003, 1.4685083E+003, 4.6005644E+002, 9.3568561E+002, 1.0387168E+003, 1.0387168E+003, 4.4720364E+002, 5.7249411E+002, 9.1476140E+002, 9.9485073E+002, 9.9485073E+002, 4.9330396E+002, 7.0741411E+002, 7.7754835E+002, 5.9071212E+002, 5.9071212E+002, 3.5307397E+002, 5.3511757E+002, 4.3454780E+002, 3.9005650E+002, 3.9005650E+002, 3.7822167E+002, 2.1539350E+000, 1.5852040E+000, 2.3110879E-001, 2.3110879E-001, 6.3252879E-002, 6.3252879E-002, 1.3917833E-002, 1.3917833E-002, 1.6802207E-003, 1.6802207E-003, 9.9835229E-005, 9.9835229E-005, 1.2847891E-005, 1.2847891E-005, 1.2847891E-005, 1.2847891E-005, 7.5448157E-001, 1.8445593E+000, 7.4789032E-001, 7.4789032E-001, 3.2853093E-001, 3.2853093E-001, 1.0295892E-001, 1.0295892E-001, 2.6742434E-002, 2.6742434E-002, 3.4109189E-003, 3.4109189E-003, 1.5191077E-004, 1.5191077E-004, 1.5191077E-004, 1.5191077E-004, 9.5295847E-002, 3.3823172E-001, 1.3897336E+000, 1.3897336E+000, 7.1843826E-001, 7.1843826E-001, 2.6811227E-001, 2.6811227E-001, 1.0797945E-001, 1.0797945E-001, 1.2099812E-002, 1.2099812E-002, 4.3104298E-004, 4.3104298E-004, 4.3104298E-004, 4.3104298E-004, 1.0999048E-001, 1.9475042E-001, 2.2729293E-001, 2.2729293E-001, 1.1425165E-001, 1.1425165E-001, 1.9322325E-002, 1.9322325E-002, 1.0887934E-002, 1.0887934E-002, 1.1228127E-002, 1.1228127E-002, 7.8284614E-003, 7.8284614E-003, 7.8284614E-003, 7.8284614E-003, 1.1031294E-001, 7.4241394E-002, 5.5472934E-002, 5.5472934E-002, 5.0215662E-002, 5.0215662E-002, 4.8073458E-002, 4.8073458E-002, 5.0782071E-002, 5.0782071E-002, 4.2007446E-002, 4.2007446E-002, 2.5630866E-002, 2.5630866E-002, 2.5630866E-002, 2.5630866E-002
 9.6406808E+000, 1.4627781E+003, 1.4827234E+003, 8.1065958E+002, 8.1065958E+002, 5.2046235E+002, 5.3776227E+002, 1.1757032E+003, 1.5724194E+003, 1.5724194E+003, 1.5286642E+003, 4.4473537E+002, 9.7983075E+002, 1.0269780E+003, 1.0269780E+003, 4.4463838E+002, 5.3112246E+002, 7.4491442E+002, 8.6610781E+002, 8.6610781E+002, 5.0540381E+002, 6.0574287E+002, 8.3394331E+002, 8.5751944E+002, 8.5751944E+002, 4.3946128E+002, 5.5626672E+002, 4.7786615E+002, 3.8378468E+002, 3.8378468E+002, 3.6404402E+002, 2.2676796E+000, 1.6825935E+000, 2.6846689E-001, 2.6846689E-001, 5.4952259E-002, 5.4952259E-002, 1.1204934E-002, 1.1204934E-002, 1.4330703E-003, 1.4330703E-003, 8.9799859E-005, 8.9799859E-005, 1.2419141E-005, 1.2419141E-005, 1.2419141E-005, 1.2419141E-005, 1.7708050E+000, 9.6872736E-001, 2.4954891E-001, 2.4954891E-001, 1.1861542E-001, 1.1861542E-001, 5.9421578E-002, 5.9421578E-002, 1.7441257E-002, 1.7441257E-002, 2.5047096E-003, 2.5047096E-003, 1.3687968E-004, 1.3687968E-004, 1.3687968E-004, 1.3687968E-004, 1.1023322E-001, 4.8823041E-001, 7.7913756E-001, 7.7913756E-001, 6.0665660E-001, 6.0665660E-001, 3.4965658E-001, 3.4965658E-001, 1.7403916E-001, 1.7403916E-001, 3.7938169E-002, 3.7938169E-002, 6.1695754E-004, 6.1695754E-004, 6.1695754E-004, 6.1695754E-004, 1.0090873E-001, 1.6129073E-001, 2.0353265E-001, 2.0353265E-001, 1.1990363E-001, 1.1990363E-001, 2.3386050E-002, 2.3386050E-002, 9.1117968E-003, 9.1117968E-003, 9.1286810E-003, 9.1286810E-003, 7.2146252E-003, 7.2146252E-003, 7.2146252E-003, 7.2146252E-003, 1.1695548E-001, 9.2406312E-002, 5.4645354E-002, 5.4645354E-002, 4.3712190E-002, 4.3712190E-002, 4.3851254E-002, 4.3851254E-002, 4.7821964E-002, 4.7821964E-002, 3.7113439E-002, 3.7113439E-002, 2.1081183E-002, 2.1081183E-002, 2.1081183E-002, 2.1081183E-002
 9.6613253E+000, 1.4217973E+003, 1.2515598E+003, 5.9735903E+002, 5.9735903E+002, 4.1965504E+002, 9.4539255E+002, 1.3763444E+003, 1.2280623E+003, 1.2280623E+003, 9.8399115E+002, 4.6427752E+002, 9.8137413E+002, 1.0896629E+003, 1.0896629E+003, 4.8854256E+002, 5.3828672E+002, 7.0945472E+002, 6.4200986E+002, 6.4200986E+002, 4.3742609E+002, 5.6952509E+002, 7.4273868E+002, 7.6663288E+002, 7.6663288E+002, 4.8682869E+002, 6.2880330E+002, 7.6381559E+002, 5.5769634E+002, 5.5769634E+002, 3.6674926E+002, 2.3181449E+000, 1.7486008E+000, 3.7011047E-001, 3.7011047E-001, 6.7730979E-002, 6.7730979E-002, 1.0987034E-002, 1.0987034E-002, 1.4308353E-003, 1.4308353E-003, 8.6282854E-005, 8.6282854E-005, 1.2273063E-005, 1.2273063E-005, 1.2273063E-005, 1.2273063E-005, 2.0785402E+000, 4.1248496E-001, 1.3737256E-001, 1.3737256E-001, 6.9638507E-002, 6.9638507E-002, 2.9588619E-002, 2.9588619E-002, 9.1818456E-003, 9.1818456E-003, 1.5385611E-003, 1.5385611E-003, 1.1487803E-004, 1.1487803E-004, 1.1487803E-004, 1.1487803E-004, 4.4733246E-001, 5.0320913E-001, 3.8913579E-001, 3.8913579E-001, 2.7846124E-001, 2.7846124E-001, 2.4141837E-001, 2.4141837E-001, 1.7845502E-001, 1.7845502E-001, 6.1771304E-002, 6.1771304E-002, 8.2293743E-004, 8.2293743E-004, 8.2293743E-004, 8.2293743E-004, 1.0607537E-001, 1.5675907E-001, 1.5716841E-001, 1.5716841E-001, 8.8121553E-002, 8.8121553E-002, 2.2424418E-002, 2.2424418E-002, 8.0620202E-003, 8.0620202E-003, 6.8641698E-003, 6.8641698E-003, 6.6434114E-003, 6.6434114E-003, 6.6434114E-003, 6.6434114E-003, 1.3499327E-001, 1.6826570E-001, 1.2465022E-001, 1.2465022E-001, 4.7039520E-002, 4.7039520E-002, 3.9212702E-002, 3.9212702E-002, 4.4432256E-002, 4.4432256E-002, 3.5628045E-002, 3.5628045E-002, 1.8162902E-002, 1.8162902E-002, 1.8162902E-002, 1.8162902E-002
